step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
11,1774113512.064355,5,0.7675984230533385,22.70611630117276,27.036817402532368,28.11949267787227,341.89960576333465,0.3
11,1774113512.064355,6,0.440900720517595,22.66760729797109,26.772883710866154,27.799202814089917,260.2251801293987,0.3
11,1774113512.064355,7,0.6720372093985911,22.630211369067368,26.91495419939728,27.98613990697976,318.0093023496478,0.3
11,1774113512.064355,8,0.724169433157752,22.593942196613913,26.811282323947157,27.86561735578047,331.04235828943797,0.3
11,1774113512.064355,9,0.32976647689957367,22.55876835038013,26.936485016868154,28.030914183490157,232.44161922489343,0.3
11,1774113512.064355,10,0.41033381322560114,22.52476387883643,26.581533913852606,27.59572642260665,252.5834533064003,0.3
11,1774113512.064355,11,0.29049750011239556,22.49182929569423,26.473915844011398,27.46943748109069,222.62437502809888,0.3
11,1774113512.064355,12,0.5382730481765716,22.45994988201717,26.812704572008236,27.900893244506005,284.5682620441429,0.3
11,1774113512.064355,13,0.6764459208102443,22.4291884037361,26.569234844779007,27.604246455039736,319.1114802025611,0.3
11,1774113512.064355,14,0.7863199922922536,22.39946819992509,26.722451926371974,27.803197857983694,346.5799980730634,0.3
11,1774113512.064355,15,0.5863632742575782,22.370818223362967,26.866281729893373,27.990147606525973,296.59081856439457,0.3
11,1774113512.064355,16,0.8039961813787905,22.343297060759088,26.732542190287248,27.82985347266929,350.9990453446976,0.3
11,1774113512.064355,17,0.38277580084872487,22.316848159071114,26.61823886449455,27.693586540850408,245.69395021218122,0.3
11,1774113512.064355,18,0.33751646348908804,22.291486135341852,26.509818456625446,27.564401536946345,234.379115872272,0.3
11,1774113512.064355,19,0.5682133271532831,22.26718816957567,26.61449438162057,27.701320934631795,292.05333178832075,0.3
11,1774113512.064355,20,0.6297591678503127,22.24395801296124,26.64433191933782,27.744425395931962,307.43979196257817,0.3
11,1774113512.064355,21,0.5714127402656366,22.221797533431513,26.544803356345415,27.62555481207389,292.85318506640914,0.3
11,1774113512.064355,22,0.2865481109932269,22.200687497337434,26.479949993395458,27.549765617409964,221.6370277483067,0.3
11,1774113512.064355,23,0.5635131994670193,22.1806410837591,26.530576983225778,27.618060958092446,290.8782998667548,0.3
11,1774113512.064355,24,0.3933642749281302,22.16164316265339,26.623548351693362,27.739024648953354,248.34106873203257,0.3
11,1774113512.064355,25,0.6697441618350151,22.14373584962903,26.659524722829246,27.7884719411293,317.4360404587537,0.3
11,1774113512.064355,26,0.6273137594523683,22.126900234868497,26.38360672610907,27.44778334891921,306.82843986309206,0.3
11,1774113512.064355,27,0.44440683491297994,22.111069649104728,26.565450216043377,27.67904535777804,261.101708728245,0.3
11,1774113512.064355,28,0.5040486365716725,22.096310468947745,26.398407480317918,27.47393173316046,276.0121591429181,0.3
11,1774113512.064355,29,0.4277001119343564,22.08257359659677,26.653773730377083,27.79657376382216,256.9250279835891,0.3
11,1774113512.064355,30,0.5672149313805657,22.06993336250956,26.55594182468496,27.677443940228812,291.80373284514144,0.3
11,1774113512.064355,31,0.709709929868983,22.058350270125086,26.55071407715411,27.673805028911367,327.42748246724574,0.3
11,1774113512.064355,32,0.4379883585118335,22.047808466987334,26.53957828704636,27.662520742061115,259.49708962795836,0.3
11,1774113512.064355,33,0.6465565171713079,22.03833344563857,26.41782485467133,27.512697706929522,311.63912929282696,0.3
11,1774113512.064355,34,0.5017539384266679,22.02987229325102,26.419453151319892,27.51684836583711,275.438484606667,0.3
11,1774113512.064355,35,0.46498780848208143,22.022440616764257,26.612221156405116,27.75966629131533,266.24695212052035,0.3
11,1774113512.064355,36,0.5610057546051715,22.016092300758004,26.573131812210292,27.712391690073364,290.2514386512929,0.3
11,1774113512.064355,37,0.4310560798600973,22.010807422735578,26.154968157882827,27.191008341669637,257.7640199650243,0.3
11,1774113512.064355,38,0.4984791022502042,22.006491291925983,26.72794917347016,27.908313643856207,274.61977556255107,0.3
11,1774113512.064355,39,0.4082871000363709,22.003285374284122,26.34525462204407,27.430746933984057,252.07177500909273,0.3
11,1774113512.064355,40,0.8510515236071041,22.001099998128254,26.772591193405248,27.965463992224496,362.76288090177604,0.3
11,1774113512.064355,41,0.5809269022748517,22.0,26.72091553163379,27.901144414542237,295.23172556871293,0.3
12,1774113512.065342,0,0.47862512693126846,22.938279779246205,27.351807923947263,28.455189960122524,269.6562817328171,0.3
12,1774113512.065342,1,0.6065438855530215,22.892912686388726,27.17813311888721,28.249438227011833,301.63597138825537,0.3
12,1774113512.065342,2,0.5608607710935143,22.848741706717213,27.064264846801958,28.118145631823143,290.2151927733786,0.3
12,1774113512.065342,3,0.5456509541155793,22.805743064036445,27.0745344201406,28.141732259166638,286.4127385288948,0.3
12,1774113512.065342,4,0.66257003605631,22.76392194090883,26.98438084974486,28.03949557695387,315.6425090140775,0.3
12,1774113512.065342,5,0.6826377774568532,22.723243808361413,27.2062112876659,28.326953157492024,320.6594443642133,0.3
12,1774113512.065342,6,0.5023165373847566,22.68376491805269,26.88801688436326,27.9390798759409,275.5791343461891,0.3
12,1774113512.065342,7,0.4959721443599753,22.645422428627512,27.012870320845686,28.104732293900227,273.99303608999384,0.3
12,1774113512.065342,8,0.5380794604490002,22.60825016639266,26.931221844461085,28.011964763978188,284.51986511225005,0.3
12,1774113512.065342,9,0.2543177349872486,22.572223447568277,26.929800142166187,28.019194315815664,213.57943374681213,0.3
12,1774113512.065342,10,0.36445994934243314,22.537372082319337,26.64448618311888,27.671264708318766,241.1149873356083,0.3
12,1774113512.065342,11,0.7679490954924639,22.503611558478458,26.70405001142281,27.7541596246589,341.987273873116,0.3
12,1774113512.065342,12,0.8068821779404102,22.470916252695677,27.028394597206862,28.167764183334658,351.72054448510255,0.3
12,1774113512.065342,13,0.5417216525123375,22.43936682895385,26.69575413327765,27.759850959358598,285.4304131280844,0.3
12,1774113512.065342,14,0.6573046728780377,22.408905318270303,26.880300323037865,27.998149074229755,314.32616821950944,0.3
12,1774113512.065342,15,0.6201617196863255,22.379568200902558,26.995223945906123,28.149137882157014,305.04042992158134,0.3
12,1774113512.065342,16,0.8565866980502305,22.351389722041933,26.964420613323558,28.117678336143964,364.14667451255764,0.3
12,1774113512.065342,17,0.7333271856510712,22.324338038940898,26.807717651086115,27.92856255412242,333.3317964127678,0.3
12,1774113512.065342,18,0.5586782352429231,22.298385936521885,26.635959587539322,27.72035300029368,289.6695588107308,0.3
12,1774113512.065342,19,0.4428110363661708,22.273507600402073,26.683765728674665,27.78633026074281,260.7027590915427,0.3
12,1774113512.065342,20,0.3516842132141703,22.249727953420738,26.672740653213065,27.778493828161146,237.92105330354258,0.3
12,1774113512.065342,21,0.6050716070716416,22.22705409975353,26.68065174662203,27.794051158339155,301.2679017679104,0.3
12,1774113512.065342,22,0.47069759371042796,22.20546234212355,26.565438413170433,27.65543243093215,267.674398427607,0.3
12,1774113512.065342,23,0.37747117870655605,22.1849372392539,26.572966168211664,27.669973400451106,244.367794676639,0.3
12,1774113512.065342,24,0.4860664942562767,22.165490845189783,26.70025479164508,27.8339457782589,271.51662356406916,0.3
12,1774113512.065342,25,0.42516997754421515,22.147145295971306,26.707424473298826,27.847494267630704,256.2924943860538,0.3
12,1774113512.065342,26,0.8127865269603896,22.129909157401123,26.607277453401306,27.72661952740135,353.19663174009736,0.3
12,1774113512.065342,27,0.7000162640231535,22.113716734718107,26.7280242017401,27.8816010684956,325.0040660057884,0.3
12,1774113512.065342,28,0.575470528265904,22.098611323991292,26.523315253915225,27.62949123639621,293.86763206647595,0.3
12,1774113512.065342,29,0.7837788774948341,22.084553153140742,26.84028402700478,28.02921674547079,345.9447193737085,0.3
12,1774113512.065342,30,0.587418261120897,22.071603023654568,26.670675373608265,27.82044346109669,296.8545652802243,0.3
12,1774113512.065342,31,0.4560069098642735,22.059737642221894,26.612297501207316,27.75043746595367,264.00172746606836,0.3
12,1774113512.065342,32,0.7898240688679825,22.048955764140917,26.734672874644442,27.90610215227032,347.45601721699563,0.3
12,1774113512.065342,33,0.6520341041660827,22.03925473803305,26.56677090305724,27.69864994431329,313.00852604152067,0.3
12,1774113512.065342,34,0.4313722364445265,22.03060557498582,26.479273565937106,27.59144056367493,257.84305911113165,0.3
12,1774113512.065342,35,0.5499392831185254,22.023008662688902,26.703328660164203,27.873408659533027,287.4848207796314,0.3
12,1774113512.065342,36,0.45400014257636445,22.01650989828637,26.628456271898774,27.781442865301873,263.5000356440911,0.3
12,1774113512.065342,37,0.38299473571522336,22.011099974791502,26.215052856422496,27.266041076830245,245.74868392880583,0.3
12,1774113512.065342,38,0.7062515547046603,22.006679329429467,26.870894283748797,28.086948022328627,326.5628886761651,0.3
12,1774113512.065342,39,0.8439050277160488,22.00338438625159,26.57374847645383,27.71633949900439,360.9762569290122,0.3
12,1774113512.065342,40,0.3807872377155507,22.001124027507533,26.78128454783673,27.976324677919028,245.19680942888766,0.3
12,1774113512.065342,41,0.6554023911869103,22.0,26.843514879365195,28.054393599206495,313.8505977967276,0.3
13,1774113512.232969,0,0.48609277276027935,22.96228609826647,27.437742720460843,28.556606876009436,271.52319319006983,0.3
13,1774113512.232969,1,0.5089851787102777,22.915717561631652,27.283223252222655,28.375099674870405,277.24629467756944,0.3
13,1774113512.232969,2,0.49424758304389343,22.870381913834667,27.168755759101987,28.243349220418818,273.56189576097336,0.3
13,1774113512.232969,3,0.4562240246821609,22.826252043382155,27.15923413840335,28.242479662158647,264.05600617054023,0.3
13,1774113512.232969,4,0.583975760349611,22.783330395410626,27.1237763003082,28.208887776532595,295.99394008740273,0.3
13,1774113512.232969,5,0.4608497161397898,22.74159550478428,27.274971309184227,28.408315260284215,265.21242903494743,0.3
13,1774113512.232969,6,0.6150466880465126,22.701100188274044,27.040595760115405,28.125469653075744,303.76167201162815,0.3
13,1774113512.232969,7,0.5701493971144559,22.661768685307702,27.134107911722833,28.252192718326615,292.537349278614,0.3
13,1774113512.232969,8,0.5437300058760377,22.623630722893942,27.045212312589214,28.150607710013034,285.9325014690094,0.3
13,1774113512.232969,9,0.45012381975151144,22.58666686091934,27.003318186838072,28.107481018317756,262.5309549378779,0.3
13,1774113512.232969,10,0.49643474615776856,22.550876760883348,26.756417664515745,27.807802890423844,274.10868653944215,0.3
13,1774113512.232969,11,0.682937504052941,22.51619249089096,26.882835153482535,27.97449581913043,320.73437601323525,0.3
13,1774113512.232969,12,0.6473111387047483,22.48262823280605,27.163993504372833,28.33433482226453,311.8277846761871,0.3
13,1774113512.232969,13,0.440324998165538,22.450261211529998,26.772550196478758,27.853122442715947,260.0812495413845,0.3
13,1774113512.232969,14,0.5910892551974267,22.419012226952347,26.99990732483636,28.145131099307363,297.77231379935665,0.3
13,1774113512.232969,15,0.6823769297093856,22.388925218642086,27.1395492428205,28.327205248865106,320.59423242734636,0.3
13,1774113512.232969,16,0.3434659930803431,22.360027549366563,26.9732024774151,28.126496209427234,235.86649827008577,0.3
13,1774113512.232969,17,0.653253159370526,22.332311884998976,26.950662841007922,28.105250580010157,313.3132898426315,0.3
13,1774113512.232969,18,0.4844154061849166,22.30574091531022,26.72292889646482,27.827225891753468,271.1038515462291,0.3
13,1774113512.232969,19,0.6570665460403774,22.280273745523257,26.83379602105613,27.972176589939348,314.2666365100944,0.3
13,1774113512.232969,20,0.4703264505213828,22.255921758052647,26.746898158798622,27.869642258985113,267.5816126303457,0.3
13,1774113512.232969,21,0.3244992383443025,22.23268232788042,26.69386984441002,27.809166723542422,231.12480958607563,0.3
13,1774113512.232969,22,0.34932679113369236,22.210557338600246,26.59597376298046,27.692327869075513,237.3316977834231,0.3
13,1774113512.232969,23,0.5839146249699285,22.189519358466065,26.69494563806159,27.82130220796047,295.9786562424821,0.3
13,1774113512.232969,24,0.6135438826783426,22.169570179800505,26.822155573145714,27.985301921482016,303.3859706695856,0.3
13,1774113512.232969,25,0.4505784049227179,22.15074010941867,26.761959570501187,27.914764435771815,262.6446012306795,0.3
13,1774113512.232969,26,0.6665856766661674,22.13303085438762,26.754756440016827,27.91018783642413,316.6464191665418,0.3
13,1774113512.232969,27,0.34456992371968076,22.116418570178812,26.735576000028377,27.89036535749077,236.1424809299202,0.3
13,1774113512.232969,28,0.5679315606267108,22.100932006018034,26.635355084873336,27.76896085458716,291.98289015667774,0.3
13,1774113512.232969,29,0.40764046447059116,22.086522421679618,26.861499967594547,28.055244354073277,251.9101161176478,0.3
13,1774113512.232969,30,0.48592567734503284,22.07326528591906,26.73571959677175,27.901333174484925,271.4814193362582,0.3
13,1774113512.232969,31,0.5838185464216331,22.061120215723644,26.720164548941522,27.88492563224599,295.95463660540827,0.3
13,1774113512.232969,32,0.4567248612975818,22.05007331159995,26.78092655362336,27.963639864129213,264.18121532439545,0.3
13,1774113512.232969,33,0.5233449562451595,22.04015371054164,26.652334202300832,27.80537932524063,280.8362390612899,0.3
13,1774113512.232969,34,0.7180637257273568,22.031321435888827,26.64901536610945,27.803438848664605,329.5159314318392,0.3
13,1774113512.232969,35,0.4964178707040943,22.023555654942186,26.765742661641212,27.95128941331597,274.10446767602355,0.3
13,1774113512.232969,36,0.694179628126455,22.016909714152728,26.775433314040715,27.96506421401271,323.5449070316138,0.3
13,1774113512.232969,37,0.4190237727852686,22.01136578676134,26.28473481327334,27.35307706990134,254.75594319631716,0.3
13,1774113512.232969,38,0.6513553173454747,22.006825443383388,26.98039214920001,28.223783825654166,312.8388293363687,0.3
13,1774113512.232969,39,0.7790023393294412,22.003444836739657,26.757908117606355,27.946523937823027,344.7505848323603,0.3
13,1774113512.232969,40,0.23115250241951463,22.00115321782842,26.729428358555683,27.9114971437375,207.78812560487864,0.3
13,1774113512.232969,41,0.4656173966714684,22.0,26.880343241732824,28.100429052166028,266.4043491678671,0.3
14,1774113512.233923,0,0.6585681463624573,22.980111191606944,27.58605479525315,28.737540696164704,314.64203659061434,0.3
14,1774113512.233923,1,0.5493516945111627,22.93262448417429,27.396285310270073,28.51220051679402,287.3379236277907,0.3
14,1774113512.233923,2,0.6297384708291649,22.886395687039784,27.319294650807738,28.427519391749726,307.43461770729124,0.3
14,1774113512.233923,3,0.4932201224169668,22.8413975460384,27.25215368619253,28.354842721231062,273.30503060424167,0.3
14,1774113512.233923,4,0.5899006188033876,22.797627794117584,27.254543785502015,28.368772783348124,297.47515470084693,0.3
14,1774113512.233923,5,0.5559832356022906,22.755077988934943,27.376444878962094,28.53178660146888,288.9958089005727,0.3
14,1774113512.233923,6,0.7412675371895546,22.713784129302102,27.231559950307716,28.36100390555912,335.3168842973887,0.3
14,1774113512.233923,7,0.6133969666193515,22.67369041151691,27.263041775238413,28.41037961616879,303.3492416548379,0.3
14,1774113512.233923,8,0.6250424212477099,22.634819100377364,27.18269143321322,28.31965951642218,306.2606053119275,0.3
14,1774113512.233923,9,0.5201152733000363,22.597149030264628,27.09903617655557,28.224507963128303,280.02881832500907,0.3
14,1774113512.233923,10,0.5095131771870325,22.56067022638685,26.8646860555404,27.940690012828785,277.3782942967581,0.3
14,1774113512.233923,11,0.5172199022624346,22.525323902905388,26.9810586591388,28.094992348197152,279.30497556560863,0.3
14,1774113512.233923,12,0.6330013484901432,22.491140159222375,27.283062148325286,28.48104264560101,308.2503371225358,0.3
14,1774113512.233923,13,0.5188402212423449,22.458185937802305,26.87466891423411,27.978789658342063,279.7100553105862,0.3
14,1774113512.233923,14,0.6183465285226795,22.42636803785759,27.12088625831403,28.29451581342814,304.58663213066984,0.3
14,1774113512.233923,15,0.8577780485571816,22.395740592037836,27.342511730195394,28.579204514734784,364.4445121392954,0.3
14,1774113512.233923,16,0.6997355070376186,22.36633684841875,27.12386508994052,28.31324715032096,324.9338767594046,0.3
14,1774113512.233923,17,0.5321347540536838,22.338117200627625,27.03373578679324,28.207640433334642,283.033688513421,0.3
14,1774113512.233923,18,0.745947997660134,22.311076282084354,26.90757642598978,28.05670146196614,336.4869994150335,0.3
14,1774113512.233923,19,0.5206474963341645,22.285159870421197,26.917243329169978,28.075264193857173,280.16187408354114,0.3
14,1774113512.233923,20,0.29244061363228213,22.260394362572576,26.743982100458265,27.864879034929686,223.11015340807052,0.3
14,1774113512.233923,21,0.43664596502874503,22.23675906857129,26.75092631819195,27.879468130597115,259.16149125718624,0.3
14,1774113512.233923,22,0.3158671796135618,22.214241362628194,26.61070691553678,27.70982330376393,228.96679490339045,0.3
14,1774113512.233923,23,0.5285661607913985,22.192817936152476,26.78500770955274,27.933055152902806,282.1415401978496,0.3
14,1774113512.233923,24,0.5803566216437188,22.172512353876293,26.92100803162996,28.108131951068376,295.0891554109297,0.3
14,1774113512.233923,25,0.8124792722757213,22.153354903879436,26.95690037721231,28.15778674554553,353.1198180689303,0.3
14,1774113512.233923,26,0.6235478808841644,22.13533125378031,26.873196896853383,28.05766330762165,305.8869702210411,0.3
14,1774113512.233923,27,0.5471039745239407,22.118439688547863,26.82357155448536,27.99985452096973,286.77599363098517,0.3
14,1774113512.233923,28,0.6938948299228701,22.102675641410656,26.788806279009496,27.960338938409205,323.4737074807175,0.3
14,1774113512.233923,29,0.26821910529607773,22.088015250246038,26.825273999468095,28.009588686773608,217.05477632401943,0.3
14,1774113512.233923,30,0.6107640866923809,22.074512359073708,26.845493531232385,28.038238824272053,302.69102167309524,0.3
14,1774113512.233923,31,0.6856991757013571,22.06213702018632,26.860125816586923,28.059623015687073,321.42479392533926,0.3
14,1774113512.233923,32,0.37077597414800384,22.05088553000106,26.789091028191663,27.973642402739312,242.69399353700095,0.3
14,1774113512.233923,33,0.7379036146061517,22.040772355661904,26.816839856884044,28.010856732189577,334.4759036515379,0.3
14,1774113512.233923,34,0.6251675456063996,22.031766879942342,26.767937532134496,27.951980195182536,306.2918864015999,0.3
14,1774113512.233923,35,0.5196377406110695,22.023868312643284,26.832408564230594,28.03454362712742,279.9094351527674,0.3
14,1774113512.233923,36,0.6663675098120616,22.017104445977946,26.899446492050586,28.120032003568745,316.5918774530154,0.3
14,1774113512.233923,37,0.8577780485571816,22.011477587244528,26.524296714068363,27.652501495774324,364.4445121392954,0.3
14,1774113512.233923,38,0.6032393242653711,22.00687090346665,27.061825131767712,28.325563688842976,300.8098310663428,0.3
14,1774113512.233923,39,0.6125289306392288,22.003450027343337,26.860662214060728,28.074965260740075,303.1322326598072,0.3
14,1774113512.233923,40,0.5134675226215475,22.001161986486128,26.794664364021436,27.993039958405262,278.36688065538686,0.3
14,1774113512.233923,41,0.45879983683211084,22.0,26.91148357983035,28.139354474787936,264.69995920802774,0.3
15,1774113512.235056,0,0.6946196011948486,23.000973183021543,27.739099011568644,28.92363046870542,323.65490029871216,0.3
15,1774113512.235056,1,0.45852085125141273,22.95243318277103,27.46605115556563,28.594455648764278,264.6302128128532,0.3
15,1774113512.235056,2,0.5883918600893692,22.9051780123563,27.443210862384202,28.577719074891178,297.0979650223423,0.3
15,1774113512.235056,3,0.5115005443315378,22.859189340667946,27.346831837413234,28.468742461599557,277.87513608288447,0.3
15,1774113512.235056,4,0.645429762483149,22.814451181762024,27.398826402610148,28.544920207822177,311.35744062078726,0.3
15,1774113512.235056,5,0.6250852816188268,22.77096410470979,27.499120111773045,28.68115911353886,306.27132040470667,0.3
15,1774113512.235056,6,0.7236281790747601,22.728757133581123,27.4017397104198,28.56998535462947,330.90704476869,0.3
15,1774113512.235056,7,0.5069702910389895,22.687795771964428,27.34057437088429,28.503769020614254,276.74257275974736,0.3
15,1774113512.235056,8,0.5405900959375822,22.648087515532318,27.276785643522004,28.433960175519427,285.14752398439555,0.3
15,1774113512.235056,9,0.4413456666691311,22.609613233250972,27.15691725479478,28.293743260180733,260.3364166672828,0.3
15,1774113512.235056,10,0.5161715304679986,22.57235300720214,26.96819978768875,28.067161482810402,279.04288261699963,0.3
15,1774113512.235056,11,0.6311946559049334,22.53625103973796,27.118183707907193,28.2636668749495,307.79866397623334,0.3
15,1774113512.235056,12,0.6843509932090034,22.501335038621193,27.414226728207705,28.642449650604334,321.0877483022508,0.3
15,1774113512.235056,13,0.44926944149378656,22.467676909444503,26.941800113150975,28.060330914077593,262.3173603734466,0.3
15,1774113512.235056,14,0.7001174156934465,22.43517941572358,27.26582298306425,28.47348387489942,325.02935392336167,0.3
15,1774113512.235056,15,0.7681618871113473,22.403901180635597,27.494213092310225,28.766791070228884,342.04047177783684,0.3
15,1774113512.235056,16,0.6362534733299723,22.373894972150037,27.23785897191881,28.453849971861004,309.06336833249304,0.3
15,1774113512.235056,17,0.8411240006367834,22.345108731543032,27.234505654171798,28.45685488482899,360.28100015919586,0.3
15,1774113512.235056,18,0.47004209900415395,22.317520999456697,26.967738121717304,28.130292402282457,267.5105247510385,0.3
15,1774113512.235056,19,0.40412092841505576,22.291101737947976,26.948042744877277,28.112277996609603,251.03023210376392,0.3
15,1774113512.235056,20,0.32935175203205513,22.265853248660484,26.756685239915832,27.87939323772967,232.3379380080138,0.3
15,1774113512.235056,21,0.7878187904871398,22.241734278920724,26.944429835116864,28.1201037241659,346.95469762178493,0.3
15,1774113512.235056,22,0.6699837787682222,22.218746482113865,26.766415389772675,27.903332616687376,317.49594469205556,0.3
15,1774113512.235056,23,0.5705907329511904,22.196856472667847,26.88509941092358,28.05716014548751,292.64768323779765,0.3
15,1774113512.235056,24,0.617568194563429,22.176105750771725,27.027206063631336,28.23998114184624,304.3920486408573,0.3
15,1774113512.235056,25,0.42080412025688146,22.15652669745456,26.97985533773688,28.185687497807457,255.20103006422036,0.3
15,1774113512.235056,26,0.8583725868786541,22.138127858512924,27.076360732464693,28.310918950952633,364.59314671966354,0.3
15,1774113512.235056,27,0.596463552355186,22.12088930454673,26.92451185590688,28.125417493746916,299.1158880887965,0.3
15,1774113512.235056,28,0.5936878581233391,22.104799219998267,26.89007782328816,28.086397474110633,298.42196453083477,0.3
15,1774113512.235056,29,0.679979914224471,22.089849327420996,26.956875144999316,28.173631599393893,319.99497855611776,0.3
15,1774113512.235056,30,0.645713879321794,22.076048309605508,26.960598179164112,28.18173564655376,311.42846983044853,0.3
15,1774113512.235056,31,0.6097163502777325,22.063400980726026,26.958588147517265,28.182384939215073,302.42908756943314,0.3
15,1774113512.235056,32,0.46770616311631047,22.051910824660016,26.835492777267916,28.031388265419892,266.92654077907764,0.3
15,1774113512.235056,33,0.6443781568776935,22.041560928362625,26.930803728073116,28.153114428000737,311.0945392194234,0.3
15,1774113512.235056,34,0.8418560163851588,22.03235789869782,26.96404803632976,28.196970570737744,360.4640040962897,0.3
15,1774113512.235056,35,0.766731393340351,22.024290092254958,26.99260597012607,28.234684939593848,341.6828483350878,0.3
15,1774113512.235056,36,0.8014187146081697,22.017372859279767,27.06754462439355,28.330087565671995,350.3546786520424,0.3
15,1774113512.235056,37,0.5068023921782883,22.011622161183638,26.60422522692663,27.752375993362378,276.7005980445721,0.3
15,1774113512.235056,38,0.4398279120424528,22.006948676590856,27.071358533621478,28.33746099787913,259.95697801061317,0.3
15,1774113512.235056,39,0.5607624180647034,22.00348038845802,26.934455346524363,28.16719908604095,290.1906045161759,0.3
15,1774113512.235056,40,0.5861740745990713,22.00116940085234,26.883738362472503,28.104380602877544,296.54351864976786,0.3
15,1774113512.235056,41,0.7315593994645869,22.0,27.049224059797822,28.311530074747278,332.88984986614673,0.3
16,1774113512.236001,0,0.3420212397883412,23.02338804030831,27.740886885946832,28.92026159735646,235.5053099470853,0.3
16,1774113512.236001,1,0.7931033326729018,22.973773552432036,27.6660382901309,28.839104474555615,348.2758331682254,0.3
16,1774113512.236001,2,0.5568451821473573,22.925460505307086,27.546452162637653,28.701700076970294,289.2112955368393,0.3
16,1774113512.236001,3,0.5192029381557771,22.878443460768416,27.438795804962183,28.578883891010623,279.8007345389443,0.3
16,1774113512.236001,4,0.4372716754119924,22.832699471429134,27.449974692943563,28.60429349832217,259.3179188529981,0.3
16,1774113512.236001,5,0.3472863538872082,22.788240916947615,27.502457517370747,28.68101166747653,236.82158847180204,0.3
16,1774113512.236001,6,0.6942101697030839,22.745091676778422,27.548033525581115,28.748768987781787,323.552542425771,0.3
16,1774113512.236001,7,0.5892308033547925,22.70322856511171,27.44626248875774,28.632020969669245,297.3077008386981,0.3
16,1774113512.236001,8,0.3983717619846684,22.662637018771402,27.307832743521658,28.46913167470922,249.5929404961671,0.3
16,1774113512.236001,9,0.39765525985950967,22.623301849965266,27.193994290576384,28.336667400729166,249.41381496487742,0.3
16,1774113512.236001,10,0.531956430047798,22.585194518600744,27.070950546849623,28.192389553911845,282.9891075119495,0.3
16,1774113512.236001,11,0.8126293014889309,22.54827009194758,27.318024917862004,28.510463624340613,353.1573253722327,0.3
16,1774113512.236001,12,0.5426234987575113,22.51256428046296,27.479247749071572,28.720918616223724,285.6558746893778,0.3
16,1774113512.236001,13,0.3685262745118811,22.4781475705803,26.97225872252914,28.09578651051635,242.13156862797027,0.3
16,1774113512.236001,14,0.5445622589763838,22.444907479772198,27.337835465729945,28.56106746221938,286.14056474409597,0.3
16,1774113512.236001,15,0.5407849881837421,22.412921156341014,27.54365016986354,28.82633242324417,285.19624704593554,0.3
16,1774113512.236001,16,0.2014021579365959,22.382242978884193,27.16956367465201,28.366393848593965,200.35053948414898,0.3
16,1774113512.236001,17,0.5713650066359223,22.352811910706397,27.311980248563273,28.551772333027493,292.8412516589806,0.3
16,1774113512.236001,18,0.546635453719201,22.324627153398644,27.05439314518517,28.2368346431318,286.65886342980025,0.3
16,1774113512.236001,19,0.6764351790222944,22.297625190881774,27.08592303860854,28.282997500540233,319.1087947555736,0.3
16,1774113512.236001,20,0.8378201412407642,22.271801333780353,26.972322602174092,28.147452919272528,359.4550353101911,0.3
16,1774113512.236001,21,0.736685392085102,22.247110020783673,27.10242818532195,28.31625772645652,334.1713480212755,0.3
16,1774113512.236001,22,0.5413218712707397,22.223595952985832,26.85859337024608,28.017342724561143,285.33046781768496,0.3
16,1774113512.236001,23,0.42405266072458203,22.20121674599508,26.918938250423505,28.09836862653061,256.0131651811455,0.3
16,1774113512.236001,24,0.8589662879484159,22.180000657911688,27.221793615512027,28.48224185491211,364.74157198710395,0.3
16,1774113512.236001,25,0.5872568687104442,22.15998152365297,27.067875642203123,28.29484917184066,296.81421717761106,0.3
16,1774113512.236001,26,0.5809163888162284,22.14114806923657,27.152491667023938,28.405327566470778,295.2290972040571,0.3
16,1774113512.236001,27,0.5755887757530155,22.123523272137426,27.0092323233923,28.23065958620602,293.89719393825385,0.3
16,1774113512.236001,28,0.6066981544559156,22.107070977861117,26.988621156404328,28.20900870104013,301.6745386139789,0.3
16,1774113512.236001,29,0.5587558302790641,22.091782987828445,27.029579706496538,28.264028886163562,289.688957569766,0.3
16,1774113512.236001,30,0.4986536069851829,22.077675206163633,27.007771833743917,28.240295990638987,274.66340174629573,0.3
16,1774113512.236001,31,0.5024060361747611,22.064748519303382,27.00633369517392,28.241729989141554,275.60150904369027,0.3
16,1774113512.236001,32,0.5743808301181762,22.05300244866873,26.920933658383497,28.137916460812185,293.59520752954404,0.3
16,1774113512.236001,33,0.5028868199896889,22.042407685838192,26.97908714990821,28.213257015925713,275.7217049974222,0.3
16,1774113512.236001,34,0.47916787837361285,22.03298692389529,26.999373564553792,28.240970224718417,269.7919695934032,0.3
16,1774113512.236001,35,0.5938665198252815,22.024748078151514,27.070821036307525,28.332339275846525,298.4666299563204,0.3
16,1774113512.236001,36,0.5432694775094962,22.01769794811491,27.118904532963107,28.394206179175153,285.817369377374,0.3
16,1774113512.236001,37,0.7895253063499923,22.01185437632221,26.790851442086318,27.985600708527343,347.38132658749805,0.3
16,1774113512.236001,38,0.20783051477339423,22.00710704863116,26.987354047923265,28.23241579774629,201.95762869334857,0.3
16,1774113512.236001,39,0.7317772472175605,22.003567187257634,27.070738801441568,28.33753170498755,332.94431180439017,0.3
