step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
251,1774170397.215513,0,0.2139116045664955,27.0,29.7415760218976,30.426970027372,184.17348136994866,0.3
252,1774170397.219179,0,0.43178619470547763,27.0,29.770689168148674,30.463361460185844,249.5358584116433,0.3
253,1774170397.284229,0,0.5522156197012633,27.0,29.8335904449399,30.541988056174876,285.66468591037903,0.3
254,1774170397.287856,0,0.4432465260551147,27.0,29.858743730983267,30.573429663729083,252.9739578165344,0.3
255,1774170397.353473,0,0.18806300340459867,27.0,29.80531963603359,30.506649545041988,176.4189010213796,0.3
256,1774170397.356857,0,0.2915765927133749,27.0,29.787244915110502,30.48405614388813,207.47297781401247,0.3
257,1774170397.423473,0,0.46669111491866233,27.0,29.823157758411217,30.52894719801402,260.00733447559867,0.3
258,1774170397.427009,0,0.2692330534381219,27.0,29.796945790666392,30.496182238332988,200.7699160314366,0.3
259,1774170397.595507,0,0.3843819428146229,27.0,29.8073859319412,30.5092324149265,235.31458284438688,0.3
260,1774170397.599598,0,0.4174634053429337,27.0,29.82691112461601,30.53363890577001,245.2390216028801,0.3
261,1774170397.673266,0,0.24730695284219173,27.0,29.793819556049538,30.492274445061923,194.1920858526575,0.3
262,1774170397.676865,0,0.33404746439382,27.0,29.7894107030613,30.486763378826627,220.21423931814599,0.3
263,1774170397.747985,0,0.015873265993092744,27.0,29.689904062333103,30.362380077916377,124.76197979792782,0.3
264,1774170397.75167,0,0.23756123586657102,27.0,29.664904146481494,30.331130183101866,191.2683707599713,0.3
265,1774170397.820883,0,0.314743184860684,27.0,29.665068808562587,30.331336010703232,214.4229554582052,0.3
266,1774170397.824696,0,0.21522168180351509,27.0,29.635363780895208,30.29420472611901,184.56650454105454,0.3
267,1774170397.890656,0,0.5032411303931635,27.0,29.69445287202918,30.36806609003648,270.97233911794905,0.3
268,1774170397.89446,0,0.19698586220393674,27.0,29.65691461977922,30.321143274724022,179.09575866118104,0.3
269,1774170397.963937,0,0.29599555133030164,27.0,29.652097349748058,30.315121687185073,208.7986653990905,0.3
270,1774170397.967551,0,0.35307405772860917,27.0,29.664790940146897,30.330988675183622,225.92221731858274,0.3
271,1774170398.089711,0,0.4841273289066116,27.0,29.71577994723107,30.394724934038837,265.23819867198347,0.3
272,1774170398.093174,0,0.19641378488205607,27.0,29.676355374938307,30.345444218672885,178.92413546461682,0.3
273,1774170398.163685,0,0.456316375215496,27.0,29.718071315357918,30.397589144197397,256.8949125646488,0.3
274,1774170398.167306,0,0.34102330610195875,27.0,29.72184537343373,30.40230671679216,222.3069918305876,0.3
275,1774170398.237245,0,0.24184913489520493,27.0,29.695563745878218,30.369454682347772,192.55474046856148,0.3
276,1774170398.240878,0,0.3862103474263271,27.0,29.71470352493751,30.393379406171885,235.86310422789813,0.3
277,1774170398.309866,0,0.35990596955734705,27.0,29.724413152399737,30.40551644049967,227.9717908672041,0.3
278,1774170398.313445,0,0.27997831228412057,27.0,29.709363828632032,30.38670478579004,203.99349368523616,0.3
279,1774170398.381206,0,0.3469802084990019,27.0,29.71562503935972,30.39453129919965,224.09406254970057,0.3
280,1774170398.384829,0,0.30146864031382403,27.0,29.707729378289343,30.38466172286168,210.4405920941472,0.3
281,1774170398.456199,0,0.3513517345251248,27.0,29.715433456632418,30.39429182079052,225.40552035753745,0.3
282,1774170398.460122,0,0.4062130674521047,27.0,29.7389765269548,30.4237206586935,241.8639202356314,0.3
283,1774170398.529696,0,0.4986016816145352,27.0,29.788343318671995,30.485429148339993,269.5805044843606,0.3
284,1774170398.53329,0,0.2162184501173151,27.0,29.74902605088596,30.43628256360745,184.8655350351945,0.3
285,1774170398.603316,0,0.5533033374656267,27.0,29.81399535763442,30.51749419704302,285.991001239688,0.3
286,1774170398.607042,0,0.14479122004774983,27.0,29.751187496894936,30.438984371118668,163.43736601432494,0.3
287,1774170398.679506,0,0.3248214904964417,27.0,29.747438469293513,30.43429808661689,217.44644714893252,0.3
288,1774170398.683176,0,0.3988317206484577,27.0,29.766193932556853,30.457742415696064,239.64951619453728,0.3
289,1774170398.753062,0,0.3680991867735033,27.0,29.77422169641133,30.467777120514164,230.429756032051,0.3
290,1774170398.756637,0,0.27773004801794066,27.0,29.75449328642524,30.443116608031552,203.31901440538218,0.3
291,1774170398.832797,0,0.31918777496427253,27.0,29.748788358685935,30.435985448357417,215.75633248928176,0.3
292,1774170398.836484,0,0.29069990653411676,27.0,29.73499574660782,30.418744683259774,207.209971960235,0.3
293,1774170398.904529,0,0.28106352430557885,27.0,29.719421145872225,30.39927643234028,204.31905729167366,0.3
294,1774170398.908144,0,0.42496020970210246,27.0,29.74826774865473,30.43533468581841,247.48806291063073,0.3
295,1774170398.97734,0,0.37570154859650473,27.0,29.760017486241843,30.4500218578023,232.71046457895142,0.3
296,1774170398.981199,0,0.2707090404739346,27.0,29.739324792490176,30.42415599061272,201.2127121421804,0.3
297,1774170399.050337,0,0.4299599875433251,27.0,29.768071075436964,30.460088844296205,248.98799626299754,0.3
298,1774170399.05373,0,0.37072995208766096,27.0,29.77673714659813,30.470921433247664,231.2189856262983,0.3
299,1774170399.122615,0,0.42128621188389603,27.0,29.799873343576813,30.499841679471015,246.3858635651688,0.3
300,1774170399.126559,0,0.40296288419236126,27.0,29.815652392010943,30.51956549001368,240.88886525770837,0.3
301,1774170399.19295,0,0.2571004989077928,27.0,29.7864040893656,30.483005111707,197.13014967233784,0.3
302,1774170399.196507,0,0.28398189598030305,27.0,29.767571769374698,30.459464711718372,205.1945687940909,0.3
303,1774170399.264367,0,0.41472936051232623,27.0,29.789477807270668,30.486847259088336,244.41880815369785,0.3
304,1774170399.267945,0,0.4010370265433465,27.0,29.80551489952911,30.50689362441139,240.31110796300396,0.3
305,1774170399.366731,0,0.3379098406035852,27.0,29.801324453788048,30.50165556723506,221.37295218107556,0.3
306,1774170399.370201,0,0.3517327383308782,27.0,29.80161778920275,30.50202223650344,225.51982149926346,0.3
307,1774170399.437845,0,0.4677664895788425,27.0,29.836697665824502,30.545872082280628,260.3299468736527,0.3
308,1774170399.441392,0,0.28084286111641704,27.0,29.812880031827138,30.51610003978392,204.25285833492512,0.3
309,1774170399.505271,0,0.3947097381170038,27.0,29.825137398703337,30.53142174837917,238.41292143510117,0.3
310,1774170399.509261,0,0.3197807347566106,27.0,29.81393057227457,30.517413215343215,215.9342204269832,0.3
311,1774170399.576791,0,0.318231879677278,27.0,29.80316011816688,30.5039501477086,215.4695639031834,0.3
312,1774170399.580452,0,0.44987768519871907,27.0,29.83274935022588,30.54093668778235,254.96330555961572,0.3
313,1774170399.648672,0,0.42254163489880303,27.0,29.85175879293736,30.5646984911717,246.7624904696409,0.3
314,1774170399.652445,0,0.42135096360006385,27.0,29.868882675065215,30.58610334383152,246.40528908001914,0.3
315,1774170399.722367,0,0.47054788071543296,27.0,29.899388872204604,30.624236090255753,261.1643642146299,0.3
316,1774170399.726093,0,0.34210038416327593,27.0,29.888908122128335,30.61113515266042,222.63011524898278,0.3
317,1774170399.793426,0,0.4081952971294964,27.0,29.89909849824807,30.623873122810085,242.45858913884894,0.3
318,1774170399.797115,0,0.30897332434065444,27.0,29.87870297629112,30.5983787203639,212.69199730219634,0.3
319,1774170399.866403,0,0.3724166352488442,27.0,29.878980247571967,30.59872530946496,231.72499057465325,0.3
320,1774170399.87001,0,0.32698569456323157,27.0,29.86560594403615,30.582007430045188,218.09570836896947,0.3
321,1774170399.944531,0,0.34969959649927185,27.0,29.860121105085426,30.575151381356783,224.90987894978156,0.3
322,1774170399.948089,0,0.3995157025436914,27.0,29.870022078999664,30.58752759874958,239.85471076310742,0.3
323,1774170400.018852,0,0.25817793167665276,27.0,29.836725683351087,30.54590710418886,197.45337950299583,0.3
324,1774170400.022853,0,0.5492387275685461,27.0,29.893424556680223,30.61678069585028,284.77161827056386,0.3
325,1774170400.09312,0,0.23939826185002983,27.0,29.852612700878144,30.56576587609768,191.81947855500894,0.3
326,1774170400.096857,0,0.2185811387212268,27.0,29.80883698134391,30.511046226679884,185.57434161636803,0.3
327,1774170400.1672,0,0.4558110873500068,27.0,29.839749814248858,30.549687267811073,256.74332620500206,0.3
328,1774170400.170997,0,0.41916626939629364,27.0,29.857183810002137,30.571479762502673,245.74988081888807,0.3
329,1774170400.250413,0,0.4024119817052155,27.0,29.86818982618953,30.585237282736912,240.72359451156467,0.3
330,1774170400.254235,0,0.402834550926428,27.0,29.87843772944182,30.598047161802274,240.8503652779284,0.3
331,1774170400.452722,0,0.3387753227153086,27.0,29.868643932809288,30.58580491601161,221.63259681459257,0.3
332,1774170400.456636,0,0.25027456285141686,27.0,29.833087329466846,30.541359161833558,195.08236885542505,0.3
333,1774170400.535171,0,0.34758045581937264,27.0,29.829581244923524,30.536976556154404,224.2741367458118,0.3
334,1774170400.539478,0,0.2722838288487889,27.0,29.80376806148631,30.504710076857886,201.68514865463666,0.3
335,1774170400.906691,0,0.43751197334177516,27.0,29.82959870134534,30.536998376681677,251.25359200253254,0.3
336,1774170400.911046,0,0.32529426184978616,27.0,29.819687244312114,30.52460905539014,217.58827855493587,0.3
337,1774170400.995709,0,0.25745028032074885,27.0,29.790219473965642,30.487774342457055,197.23508409622465,0.3
338,1774170400.999455,0,0.30786141583470067,27.0,29.778244253009216,30.47280531626152,212.3584247504102,0.3
339,1774170401.073423,0,0.38129314542756243,27.0,29.789261358695544,30.48657669836943,234.38794362826872,0.3
340,1774170401.076963,0,0.28362754471960255,27.0,29.7700930088723,30.46261626109038,205.08826341588076,0.3
341,1774170401.148948,0,0.2577779604433569,27.0,29.74471091909198,30.430888648864972,197.33338813300708,0.3
342,1774170401.152653,0,0.3643687211491913,27.0,29.75334677754174,30.441683471927174,229.31061634475736,0.3
343,1774170401.21776,0,0.3644966571108723,27.0,29.761326693760644,30.451658367200807,229.3489971332617,0.3
344,1774170401.221687,0,0.289305682462887,27.0,29.746107732321157,30.432634665401444,206.7917047388661,0.3
345,1774170401.28602,0,0.29289616943816776,27.0,29.733189521473985,30.416486901842482,207.86885083145035,0.3
346,1774170401.28996,0,0.36320499373576365,27.0,29.742402582068205,30.428003227585258,228.9614981207291,0.3
347,1774170401.359046,0,0.19519156585026762,27.0,29.700470884225005,30.375588605281255,178.5574697550803,0.3
348,1774170401.362615,0,0.1992536225623445,27.0,29.663129111902016,30.328911389877522,179.77608676870335,0.3
349,1774170401.430391,0,0.2681555778747564,27.0,29.649460204667523,30.311825255834403,200.4466733624269,0.3
350,1774170401.434046,0,0.3186552848288153,27.0,29.652040189660898,30.31505023707612,215.5965854486446,0.3
351,1774170401.498523,0,0.3710907565598005,27.0,29.6701433853801,30.337679231725126,231.32722696794013,0.3
352,1774170401.502158,0,0.48753562169495523,27.0,29.721724543704028,30.402155679630035,266.2606865084866,0.3
353,1774170401.57056,0,0.425765962320202,27.0,29.750627679086286,30.438284598857855,247.7297886960606,0.3
354,1774170401.574058,0,0.3240061470036573,27.0,29.746679057788846,30.433348822236056,217.2018441010972,0.3
355,1774170401.643293,0,0.3380983792097311,27.0,29.74727557530554,30.434094469131924,221.42951376291933,0.3
356,1774170401.647087,0,0.23974706353621913,27.0,29.71831873811184,30.3978984226398,191.92411906086573,0.3
357,1774170401.715395,0,0.338148686400761,27.0,29.721210517487876,30.401513146859845,221.4446059202283,0.3
358,1774170401.718972,0,0.3111341361079862,27.0,29.715765432714246,30.39470679089281,213.34024083239586,0.3
359,1774170401.788347,0,0.37227185603380897,27.0,29.729099448734164,30.411374310917704,231.6815568101427,0.3
360,1774170401.792197,0,0.25727690564476774,27.0,29.706862924749366,30.38357865593671,197.18307169343032,0.3
361,1774170401.860824,0,0.39193465142411726,27.0,29.726811541026755,30.408514426283443,237.58039542723517,0.3
362,1774170401.86453,0,0.4932738913002578,27.0,29.775558060518282,30.469447575647852,267.98216739007734,0.3
363,1774170401.9312,0,0.3291239851543143,27.0,29.771140387998905,30.463925484998633,218.7371955462943,0.3
364,1774170401.93503,0,0.38017117220989416,27.0,29.78239205246676,30.47799006558345,234.05135166296824,0.3
365,1774170402.002305,0,0.40901439917111126,27.0,29.801392051199766,30.50174006399971,242.70431975133337,0.3
366,1774170402.006105,0,0.2998779528114164,27.0,29.78612351612673,30.482654395158413,209.96338584342493,0.3
367,1774170402.072468,0,0.3624092481810417,27.0,29.790841959884453,30.48855244985557,228.7227744543125,0.3
368,1774170402.076113,0,0.34125924007817954,27.0,29.788836038333198,30.486045047916498,222.37777202345387,0.3
369,1774170402.14631,0,0.3497676098548832,27.0,29.789543903807676,30.486929879759593,224.93028295646496,0.3
370,1774170402.150013,0,0.26269902161445335,27.0,29.764074280425874,30.455092850532342,198.809706484336,0.3
371,1774170402.221156,0,0.3424510174258943,27.0,29.7645780135074,30.45572251688425,222.7353052277683,0.3
372,1774170402.224733,0,0.389799829124545,27.0,29.77924588995877,30.474057362448463,236.93994873736352,0.3
373,1774170402.293299,0,0.4851143607795042,27.0,29.821328828639935,30.52666103579992,265.5343082338512,0.3
374,1774170402.297092,0,0.4359270826085207,27.0,29.84527211559984,30.5565901444998,250.7781247825562,0.3
375,1774170402.363067,0,0.5553182457511556,27.0,29.90310771123096,30.6288846390387,286.59547372534666,0.3
376,1774170402.366642,0,0.28326524371119505,27.0,29.874677424361348,30.593346780451686,204.97957311335853,0.3
377,1774170402.435589,0,0.4651520636720678,27.0,29.903098978544314,30.628873723180394,259.54561910162033,0.3
378,1774170402.439294,0,0.44489420057383516,27.0,29.923158080841503,30.65394760105188,253.46826017215054,0.3
379,1774170402.646182,0,0.7172202933217673,27.0,30.023302259138376,30.77912782392297,335.1660879965302,0.3
380,1774170402.649764,0,0.5044501714644849,27.0,30.051563808942994,30.814454761178744,271.3350514393455,0.3
381,1774170402.719457,0,0.5960278157819223,27.0,30.105026423438556,30.881283029298196,298.80834473457674,0.3
382,1774170402.723701,0,0.7147807354555978,27.0,30.189816519630774,30.98727064953847,334.43422063667936,0.3
383,1774170402.793219,0,0.6493704275690193,27.0,30.248166399723168,31.060207999653958,314.8111282707058,0.3
384,1774170402.796791,0,0.880864497831924,27.0,30.371273170534998,31.21409146316875,384.2593493495772,0.3
385,1774170402.863598,0,0.9061667338446302,27.0,30.492072827777374,31.36509103472172,391.85002015338904,0.3
386,1774170402.867171,0,1.0,27.0,30.631310172424072,31.539137715530092,420.0,0.3
387,1774170402.93822,0,1.0,27.0,30.759352834561177,31.699191043201473,420.0,0.3
388,1774170402.941871,0,1.0,27.0,30.87710086666246,31.846376083328074,420.0,0.3
389,1774170403.012431,0,1.0,27.0,30.9853819569828,31.981727446228497,420.0,0.3
390,1774170403.015959,0,0.9423096344337597,27.0,31.06765013797151,32.084562672464386,402.6928903301279,0.3
391,1774170403.085134,0,0.9101585328651642,27.0,31.13365862673815,32.16707328342269,393.04755985954927,0.3
392,1774170403.088706,0,1.0,27.0,31.2213124731484,32.2766405914355,420.0,0.3
393,1774170403.155946,0,0.8679766792979358,27.0,31.262311954096653,32.327889942620814,380.3930037893807,0.3
394,1774170403.159558,0,1.0,27.0,31.339622072987282,32.4245275912341,420.0,0.3
395,1774170403.251817,0,1.0,27.0,31.410716458319104,32.51339557289888,420.0,0.3
396,1774170403.260407,0,0.9530824347895295,27.0,31.462019585507107,32.577524481883884,405.92473043685885,0.3
397,1774170403.340329,0,0.8286865470909123,27.0,31.47187917495961,32.58984896869951,368.6059641272737,0.3
398,1774170403.344124,0,1.0,27.0,31.53234008929286,32.665425111616074,420.0,0.3
399,1774170403.412496,0,0.9885460154747382,27.0,31.584503750756134,32.73062968844517,416.5638046424215,0.3
400,1774170403.416091,0,1.0,27.0,31.635909649195344,32.79488706149418,420.0,0.3
401,1774170403.494078,0,0.8405572341205633,27.0,31.635349683636207,32.79418710454526,372.167170236169,0.3
402,1774170403.497816,0,0.9400624977046227,27.0,31.66468631838324,32.83085789797905,402.0187493113868,0.3
403,1774170403.56745,0,1.0,27.0,31.709645538385228,32.887056922981536,420.0,0.3
404,1774170403.571008,0,1.0,27.0,31.750990037099058,32.93873754637382,420.0,0.3
405,1774170403.639372,0,0.9549934528520756,27.0,31.775508473971918,32.969385592464896,406.4980358556227,0.3
406,1774170403.643124,0,1.0,27.0,31.811557592664577,33.01444699083072,420.0,0.3
407,1774170403.711351,0,0.8932379570617406,27.0,31.812679749332865,33.01584968666608,387.97138711852216,0.3
408,1774170403.714949,0,0.9857620514978707,27.0,31.841468912935863,33.05183614116983,415.7286154493612,0.3
409,1774170403.783568,0,1.0,27.0,31.87221481233582,33.09026851541977,420.0,0.3
410,1774170403.787528,0,1.0,27.0,31.900488741424017,33.12561092678002,420.0,0.3
411,1774170403.853673,0,1.0,27.0,31.926489446613527,33.15811180826691,420.0,0.3
412,1774170403.857389,0,0.887535790816213,27.0,31.916660432350664,33.14582554043833,386.2607372448639,0.3
413,1774170403.92387,0,0.8465885829264378,27.0,31.895337508467605,33.11917188558451,373.97657487793134,0.3
414,1774170403.927538,0,1.0,27.0,31.921752372786813,33.152190465983516,420.0,0.3
415,1774170403.995194,0,1.0,27.0,31.946043482014755,33.182554352518444,420.0,0.3
416,1774170403.998671,0,0.9251513463443446,27.0,31.94592698996407,33.18240873745509,397.5454039033034,0.3
417,1774170404.069508,0,1.0,27.0,31.968274459970964,33.2103430749637,420.0,0.3
418,1774170404.073382,0,1.0,27.0,31.988825193389296,33.23603149173662,420.0,0.3
419,1774170404.143898,0,1.0,27.0,32.00772364784079,33.25965455980099,420.0,0.3
420,1774170404.147413,0,1.0,27.0,32.02510266655439,33.28137833319299,420.0,0.3
421,1774170404.225847,0,1.0,27.0,32.041084412163414,33.30135551520427,420.0,0.3
422,1774170404.229781,0,1.0,27.0,32.05578122542548,33.319726531781846,420.0,0.3
423,1774170404.300147,0,0.9751035851520926,27.0,32.0618274904469,33.327284363058624,412.5310755456278,0.3
424,1774170404.304048,0,1.0,27.0,32.07485656021497,33.343570700268714,420.0,0.3
425,1774170404.373047,0,1.0,27.0,32.08683809277369,33.35854761596711,420.0,0.3
426,1774170404.376725,0,1.0,27.0,32.097856310114686,33.372320387643356,420.0,0.3
427,1774170404.444263,0,0.9035076539419895,27.0,32.07904095896406,33.348801198705075,391.0522961825969,0.3
428,1774170404.448131,0,1.0,27.0,32.09068606586335,33.363357582329186,420.0,0.3
429,1774170404.518752,0,1.0,27.0,32.10139490616793,33.37674363270992,420.0,0.3
430,1774170404.52234,0,0.8241260513576886,27.0,32.05848057111934,33.32310071389917,367.2378154073066,0.3
431,1774170404.594111,0,0.8816741487334225,27.0,32.03628097782137,33.295351222276715,384.5022446200268,0.3
432,1774170404.597685,0,0.7960767822239899,27.0,31.99018702187173,33.23773377733966,358.82303466719696,0.3
433,1774170404.70223,0,0.9730593165555442,27.0,32.0008937802799,33.25111722534988,411.9177949666633,0.3
434,1774170404.705763,0,1.0,27.0,32.018821920345395,33.273527400431746,420.0,0.3
435,1774170404.772547,0,1.0,27.0,32.035308637949626,33.294135797437036,420.0,0.3
436,1774170404.77626,0,1.0,27.0,32.05046982345848,33.3130872793231,420.0,0.3
437,1774170404.844505,0,1.0,27.0,32.06441204965242,33.33051506206552,420.0,0.3
438,1774170404.848054,0,0.8619898541785108,27.0,32.03583027711392,33.294787846392396,378.59695625355323,0.3
439,1774170404.918165,0,0.8296617560644846,27.0,31.999848049653302,33.24981006206663,368.89852681934536,0.3
440,1774170404.921763,0,0.9944452301103381,27.0,32.01619383549428,33.27024229436785,418.33356903310147,0.3
441,1774170404.990618,0,1.0,27.0,32.03289185112054,33.29111481390067,420.0,0.3
442,1774170404.994754,0,0.9967305251905907,27.0,32.047266503847624,33.30908312980953,419.0191575571772,0.3
443,1774170405.062363,0,0.7932557899960123,27.0,31.999443013937075,33.249303767421345,357.9767369988037,0.3
444,1774170405.065841,0,0.9910879960487211,27.0,32.01481419443115,33.26851774303894,417.3263988146163,0.3
445,1774170405.136134,0,0.8695530499495147,27.0,31.992489048183746,33.24061131022968,380.8659149848544,0.3
446,1774170405.140216,0,1.0,27.0,32.01109292870977,33.26386616088722,420.0,0.3
447,1774170405.211166,0,1.0,27.0,32.0282010572415,33.28525132155188,420.0,0.3
448,1774170405.214769,0,0.9060120213672644,27.0,32.01573729864947,33.26967162331184,391.8036064101793,0.3
449,1774170405.286381,0,0.9486133082663306,27.0,32.01705601231795,33.271320015397436,404.58399247989917,0.3
450,1774170405.289897,0,0.8940786478111048,27.0,32.001908303270916,33.25238537908864,388.22359434333146,0.3
451,1774170405.356371,0,0.9937320902726828,27.0,32.01787450276974,33.272343128462175,418.1196270818048,0.3
452,1774170405.359948,0,1.0,27.0,32.03443739274705,33.29304674093382,420.0,0.3
453,1774170405.428997,0,0.9014273953664456,27.0,32.020096844980124,33.27512105622515,390.42821860993365,0.3
454,1774170405.432672,0,1.0,27.0,32.03648105864372,33.29560132330465,420.0,0.3
455,1774170405.502548,0,0.9469742381627559,27.0,32.03564025297759,33.294550316221994,404.0922714488268,0.3
456,1774170405.506093,0,0.9207127167737655,27.0,32.026988591670325,33.283735739587904,396.2138150321297,0.3
457,1774170405.57421,0,0.9892969640045443,27.0,32.03960779810139,33.29950974762674,416.78908920136325,0.3
458,1774170405.578113,0,0.8964757677580626,27.0,32.02336606146146,33.27920757682683,388.94273032741876,0.3
459,1774170405.645422,0,0.9446350694652818,27.0,32.02287795095954,33.27859743869943,403.39052083958455,0.3
460,1774170405.649235,0,0.8802122107411151,27.0,32.003102226924725,33.25387778365591,384.0636632223345,0.3
461,1774170405.717681,0,1.0,27.0,32.02085280787998,33.27606600984998,420.0,0.3
462,1774170405.721291,0,1.0,27.0,32.03717624212643,33.29647030265804,420.0,0.3
463,1774170405.788656,0,0.9300274492007414,27.0,32.03119550701969,33.28899438377461,399.0082347602224,0.3
464,1774170405.792515,0,1.0,27.0,32.04668738825531,33.30835923531913,420.0,0.3
465,1774170405.857764,0,0.988767195030917,27.0,32.05756388074885,33.321954850936066,416.63015850927513,0.3
466,1774170405.861249,0,0.9779030400466777,27.0,32.064306656750645,33.33038332093831,413.3709120140033,0.3
467,1774170405.925869,0,1.0,27.0,32.0771364015479,33.34642050193487,420.0,0.3
468,1774170405.929454,0,1.0,27.0,32.08893463486345,33.36116829357931,420.0,0.3
469,1774170405.994402,0,0.9469498852389473,27.0,32.08386925579211,33.35483656974014,404.08496557168417,0.3
470,1774170405.998011,0,0.942418175935532,27.0,32.07785162040709,33.34731452550886,402.7254527806596,0.3
471,1774170406.069409,0,0.9724948302848356,27.0,32.08134079921181,33.35167599901476,411.7484490854507,0.3
472,1774170406.073096,0,0.7698078835264415,27.0,32.02374336401311,33.279679205016386,350.9423650579324,0.3
473,1774170406.143474,0,0.8484808937801448,27.0,31.9943786656805,33.242973332100625,374.5442681340435,0.3
474,1774170406.147414,0,1.0,27.0,32.01283062095979,33.26603827619974,420.0,0.3
475,1774170406.216556,0,1.0,27.0,32.02979903903462,33.28724879879328,420.0,0.3
476,1774170406.220224,0,0.9750963960443622,27.0,32.03793211510955,33.29741514388694,412.5289188133086,0.3
477,1774170406.291779,0,1.0,27.0,32.05288237305474,33.316102966318425,420.0,0.3
478,1774170406.295386,0,1.0,27.0,32.066630630261145,33.33328828782643,420.0,0.3
479,1774170406.365576,0,1.0,27.0,32.07927352758814,33.34909190948518,420.0,0.3
480,1774170406.369127,0,1.0,27.0,32.09089993597006,33.363624919962575,420.0,0.3
481,1774170406.43921,0,0.9872082408519234,27.0,32.09775405337364,33.372192566717054,416.16247225557703,0.3
482,1774170406.445098,0,0.9044459559399574,27.0,32.07922841426439,33.34903551783049,391.3337867819872,0.3
483,1774170406.515559,0,0.8393553679742427,27.0,32.04266506014981,33.30333132518726,371.8066103922728,0.3
484,1774170406.519073,0,1.0,27.0,32.05723478931377,33.321543486642206,420.0,0.3
485,1774170406.588461,0,0.9243649254715697,27.0,32.04794258989441,33.30992823736801,397.3094776414709,0.3
486,1774170406.592217,0,0.8577746290402326,27.0,32.01942039437897,33.274275492973715,377.33238871206976,0.3
487,1774170406.661796,0,0.9353427115757473,27.0,32.01646180814363,33.270577260179536,400.6028134727242,0.3
488,1774170406.665373,0,0.8918451996385605,27.0,32.000691838660444,33.25086479832556,387.5535598915681,0.3
489,1774170406.736284,0,1.0,27.0,32.01863621483214,33.27329526854018,420.0,0.3
490,1774170406.739899,0,1.0,27.0,32.03513786315964,33.29392232894955,420.0,0.3
491,1774170406.809394,0,0.9992027358683383,27.0,32.050073599722104,33.31259199965263,419.7608207605015,0.3
492,1774170406.813262,0,1.0,27.0,32.06404768230445,33.33005960288056,420.0,0.3
493,1774170406.884595,0,1.0,27.0,32.07689824864717,33.346122810808964,420.0,0.3
494,1774170406.888146,0,0.9138715798671736,27.0,32.06287710341609,33.32859637927012,394.1614739601521,0.3
495,1774170406.955677,0,1.0,27.0,32.07582178430144,33.3447772303768,420.0,0.3
496,1774170406.959412,0,1.0,27.0,32.08772571284361,33.359657141054505,420.0,0.3
497,1774170407.027319,0,0.8962753845673543,27.0,32.06755518090118,33.33444397612648,388.8826153702063,0.3
498,1774170407.031101,0,0.9809661321916392,27.0,32.074413584014216,33.34301698001777,414.28983965749177,0.3
499,1774170407.100036,0,0.9124381746615242,27.0,32.06016218425793,33.32520273032242,393.73145239845724,0.3
500,1774170407.103666,0,0.8617200269035664,27.0,32.03184115271467,33.289801440893335,378.5160080710699,0.3
501,1774170407.170688,0,1.0,27.0,32.04728112403641,33.30910140504551,420.0,0.3
502,1774170407.174268,0,1.0,27.0,32.06147972166388,33.32684965207985,420.0,0.3
503,1774170407.240673,0,0.854850925953849,27.0,32.030992029828255,33.28874003728532,376.45527778615474,0.3
504,1774170407.244719,0,1.0,27.0,32.04650027063006,33.30812533828758,420.0,0.3
505,1774170407.347761,0,0.8907689549262777,27.0,32.02799233534929,33.28499041918661,387.2306864778833,0.3
506,1774170407.351676,0,0.875847893173319,27.0,32.0064961195392,33.258120149424,382.75436795199573,0.3
507,1774170407.417069,0,0.8276974788401458,27.0,31.972283075180293,33.215353843975365,368.30924365204373,0.3
508,1774170407.420798,0,0.7577181412854082,27.0,31.91982695832142,33.149783697901775,347.3154423856224,0.3
509,1774170407.489468,0,0.8021083225845397,27.0,31.88490536764774,33.106131709559676,360.6324967753619,0.3
510,1774170407.49307,0,0.6644133715051275,27.0,31.811482987540398,33.0143537344255,319.32401145153824,0.3
511,1774170407.569286,0,0.7230742581720939,27.0,31.76156203279378,32.951952540992224,336.9222774516282,0.3
512,1774170407.572804,0,0.6389476134609765,27.0,31.69041672939545,32.863020911744314,311.68428403829296,0.3
513,1774170407.639746,0,0.5685968121671279,27.0,31.603886268002196,32.754857835002746,290.5790436501384,0.3
514,1774170407.643471,0,0.4519874740057835,27.0,31.489330054256556,32.611662567820694,255.59624220173504,0.3
515,1774170407.712469,0,0.43820564868977707,27.0,31.37984961250126,32.474812015626576,251.46169460693312,0.3
516,1774170407.716063,0,0.528602251318543,27.0,31.306290379051724,32.38286297381465,278.58067539556293,0.3
517,1774170407.783698,0,0.46553128721264947,27.0,31.21972401873976,32.2746550234247,259.6593861637948,0.3
518,1774170407.787227,0,0.28641126368168457,27.0,31.086381586737588,32.107976983421985,205.9233791045054,0.3
519,1774170407.853806,0,0.3703327056850717,27.0,30.988936318869406,31.986170398586758,231.09981170552152,0.3
520,1774170407.857559,0,0.42043102900141577,27.0,30.91435514753273,31.892943934415914,246.12930870042473,0.3
521,1774170407.929443,0,0.1730594718878629,27.0,30.77155883523746,31.714448544046824,171.91784156635887,0.3
522,1774170407.933018,0,0.39433601923799355,27.0,30.706626310655768,31.63328288831971,238.30080577139807,0.3
523,1774170407.998265,0,0.27373762410541536,27.0,30.61073484251067,31.513418553138337,202.1212872316246,0.3
