step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
49,1774115110.628938,0,0.5100415176783165,123.14314902431406,190.2504044857751,207.02721835114036,6179.2932300184,0.3
50,1774115110.633303,0,0.7154832321620114,124.85206802440291,193.9266234148618,211.19526226247655,8619.940798084695,0.3
51,1774115110.650849,0,0.623216694894512,126.69706777068517,196.38451382975308,213.80637534452003,7523.814335346803,0.3
52,1774115110.654627,0,0.517043425637856,128.52324324505716,197.52681376456775,214.77770639444537,6262.475896577729,0.3
53,1774115110.658598,0,0.6179350583512879,130.1908873691703,199.88078688289795,217.30326176132988,7461.068493213301,0.3
54,1774115110.662547,0,0.6470265742409361,131.8585235694157,202.52518426442543,220.19184943817788,7806.675701982321,0.3
55,1774115110.666626,0,0.6180801963254313,133.55803718016205,204.75559291448525,222.55498184806606,7462.7927323461245,0.3
56,1774115110.68076,0,0.4344623572650413,135.2393593230841,204.75712930657153,222.13657180244337,5281.41280430869,0.3
57,1774115110.684655,0,0.505791649105964,136.66326077733706,205.67307102366613,222.92552358524838,6128.804791378852,0.3
58,1774115110.688499,0,0.5465863575377118,137.97232163358385,207.08413917293245,224.36209355776958,6613.445927548016,0.3
59,1774115110.692838,0,0.5616290281631086,139.23973599991567,208.65470486265536,226.00844707834028,6792.15285457773,0.3
60,1774115110.697024,0,0.620518117569024,140.4899813378238,210.89596145052695,228.49745647870276,7491.755236720005,0.3
61,1774115110.71196,0,0.5838054324820955,141.7990823971421,212.63695077935193,230.3464178749044,7055.608537887294,0.3
62,1774115110.7163,0,0.45720312147438036,143.10300003250913,212.83781075391812,230.27151343427036,5551.573083115639,0.3
63,1774115110.720259,0,0.6017987291167393,144.23519911105774,214.7997637342657,232.44090489006766,7269.368901906862,0.3
64,1774115110.724268,0,0.6216378880803772,145.41605855919587,216.9435556182865,234.82542988305917,7505.058110394882,0.3
65,1774115110.728177,0,0.6178541241079508,146.65743107140872,218.98097143156616,237.06185652160553,7460.106994402456,0.3
66,1774115110.742448,0,0.6620967652907506,147.93784610146105,221.49030765900704,239.87842304839356,7985.709571654117,0.3
67,1774115110.746271,0,0.641836472100514,149.30234364852816,223.68237102997523,242.277377875337,7745.017288554106,0.3
68,1774115110.749972,0,0.6108302858773823,150.7026058762016,225.44899793674884,244.13559595188565,7376.663796223302,0.3
69,1774115110.753776,0,0.5668336616785817,152.08659540599677,226.65918802833787,245.30233618392313,6853.983900741551,0.3
70,1774115110.757688,0,0.4336715125179748,153.3966780864406,226.2818502043101,244.50314323377745,5272.017568713541,0.3
71,1774115110.772046,0,0.6097409916413987,154.47259691463438,228.06999221140137,246.46934103559312,7363.722980699817,0.3
72,1774115110.775767,0,0.5915557919829936,155.58911214102181,229.595561742938,248.09717414341705,7147.682808757963,0.3
73,1774115110.779505,0,0.5973757026426997,156.69023038428008,231.15331411639727,249.76908504942654,7216.823347395272,0.3
74,1774115110.783541,0,0.46776529773131587,157.7765854274534,231.13067928639464,249.46920275112993,5677.051737048033,0.3
75,1774115110.787296,0,0.48464852530339475,158.67942919018085,231.34927428410418,249.51673555758504,5877.62448060433,0.3
76,1774115110.80114,0,0.664363165281364,159.4554801172056,233.72437892312655,252.29160362460678,8012.634403542604,0.3
77,1774115110.804988,0,0.5730126537826741,160.35949222562033,234.91949826656486,253.55949977680098,6927.390326938168,0.3
78,1774115110.808827,0,0.6340141728969418,161.24230691150507,236.8103077326616,255.70230793795076,7652.088374015669,0.3
79,1774115110.81253,0,0.5795755087469834,162.18282350856953,237.9885948574909,256.94003769472124,7005.357043914162,0.3
80,1774115110.816244,0,0.580120712062699,163.09423511131308,239.14654921517968,258.1596277411463,7011.834059304864,0.3
81,1774115110.830203,0,0.6568572051559551,163.97918983568232,241.18931799122686,260.49185003011297,7923.463597252747,0.3
82,1774115110.834055,0,0.5351094732919491,164.93795205672845,241.71214426049636,260.9056923114383,6477.1005427083555,0.3
83,1774115110.837816,0,0.5869428950466564,165.7935600867711,242.85853511496856,262.12477887201794,7092.881593154279,0.3
84,1774115110.841557,0,0.5404447580153742,166.6307591210411,243.4242832966624,262.6226643405677,6540.483725222645,0.3
85,1774115110.845301,0,0.543180904093937,167.38971436928296,244.02368014479373,263.1821715886714,6572.989140635972,0.3
86,1774115110.860759,0,0.5541063659370519,168.08711173469874,244.7494289954015,263.9150083105772,6702.783627332176,0.3
87,1774115110.865093,0,0.5991297905909485,168.74689899802772,245.9978355693046,265.3105697121238,7237.661912220468,0.3
88,1774115110.869146,0,0.5406448520017982,169.4319657629747,246.51079795806612,265.78050600683895,6542.860841781363,0.3
89,1774115110.873297,0,0.6867278472821139,170.05842565921301,248.75757255506596,268.4323592790292,8278.326825711512,0.3
90,1774115110.87729,0,0.5064772914651711,170.8238761540866,248.7694352420506,268.2558250140416,6136.950222606232,0.3
91,1774115110.891092,0,0.5663023964680949,171.4630366909046,249.51922767451097,269.03327542041256,6847.672470040967,0.3
92,1774115110.894764,0,0.5454328154863664,172.0768979851028,250.0055075846895,269.4876599845862,6599.741847978033,0.3
93,1774115110.89859,0,0.7042822394878956,172.64112938720396,252.3760580222023,272.3097901809519,8486.8730051162,0.3
94,1774115110.902497,0,0.5996077976799988,173.36813185301884,253.40087168815103,273.40905664693406,7243.340636438386,0.3
95,1774115110.906245,0,0.6701284273396722,174.08498872167567,255.23684472972508,275.52480873173744,8081.125716795305,0.3
96,1774115110.920151,0,0.4590178589522568,174.88126652506023,254.49583982002133,274.3994831437616,5573.132164352811,0.3
97,1774115110.923805,0,0.6065837164310777,175.46455582932944,255.57521770721206,275.6028831766827,7326.214551201203,0.3
98,1774115110.927608,0,0.6592221296326757,176.06756285399945,257.24526620902725,277.53969204778423,7951.558900036187,0.3
99,1774115110.931293,0,0.5917416973286538,176.7509906289211,258.0491138530147,278.3736446590381,7149.891364264407,0.3
100,1774115110.934957,0,0.6746619102215208,177.40759726945447,259.8212825064551,280.4247038157052,8134.983493431667,0.3
101,1774115110.949379,0,0.5420360292800426,178.14675440735496,259.949984255937,280.4007917180825,6559.388027846906,0.3
102,1774115110.953182,0,0.7041950956526696,178.77666137846592,262.02533932306875,282.83750880921946,8485.837736353715,0.3
103,1774115110.95686,0,0.7792339237009788,179.52641398666432,264.9076192392893,286.2529205524456,9377.299013567628,0.3
104,1774115110.960556,0,0.5559595002743849,180.46345481775356,265.0154478327115,286.15344608645097,6724.798863259693,0.3
105,1774115110.964401,0,0.5493220418369354,181.25600360794866,265.07289994755604,286.0271240324579,6645.9458570227935,0.3
106,1774115110.978072,0,0.7091296896135278,181.92268491221938,267.0546993968052,288.3377030179516,8544.46071260871,0.3
107,1774115110.981923,0,0.7200253891820789,182.69294760611365,269.08758289097767,290.6862417121937,8673.901623483098,0.3
108,1774115110.985681,0,0.5437117879756064,183.55506222956092,268.9486243924944,290.2970149332278,6579.296041150204,0.3
109,1774115110.989378,0,0.5526217757770449,184.25843724509795,268.9540447749326,290.12794665739125,6685.1466962312925,0.3
110,1774115110.993179,0,0.5645277077226867,184.84517029947628,269.1261923782127,290.1964478978968,6826.589167745517,0.3
111,1774115111.007184,0,0.4755385986768069,185.3527638351469,268.25356387871125,288.9787638896023,5769.398552280466,0.3
112,1774115111.010947,0,0.5115751576361302,185.6812236940931,267.87267093784254,288.4205327487799,6197.512872717226,0.3
113,1774115111.014632,0,0.5046582021234166,185.91367684128747,267.4412600365377,287.82315583535024,6115.33944122619,0.3
114,1774115111.018327,0,0.5247697358939828,186.0606516163081,267.2795551825935,287.5842810741649,6354.264462420516,0.3
115,1774115111.022096,0,0.5866044792264633,186.16561256964798,267.86615982826135,288.2912966429147,7088.861213210384,0.3
116,1774115111.036079,0,0.609439873948699,186.31662886737857,268.6974981589956,289.2927154818998,7360.145702510545,0.3
117,1774115111.039652,0,0.7202502279226884,186.53253743465027,270.80771792817234,291.8765130515529,8676.572707721538,0.3
118,1774115111.043358,0,0.5063832964421098,186.94106838237084,270.275809878327,291.109495252316,6135.833561732265,0.3
119,1774115111.047306,0,0.6731594422165142,187.22388746673806,271.76758557596423,292.9035101032708,8117.134173532189,0.3
120,1774115111.05134,0,0.5727270751200072,187.62117907095478,271.9992820172347,293.0938077538047,6923.997652425685,0.3
121,1774115111.0703,0,0.5867673935472292,187.97735585560636,272.40022382341397,293.5059408153659,7090.796635341083,0.3
122,1774115111.074245,0,0.6478217974351979,188.3176052051521,273.5186829004043,294.8189523242174,7816.122953530151,0.3
123,1774115111.078313,0,0.497037311567911,188.7223127297808,272.8002918080427,293.81978657760817,6024.803261426782,0.3
124,1774115111.082063,0,0.6236717467953621,188.98174329863224,273.6382153300382,294.80233333788965,7529.220351928901,0.3
125,1774115111.086029,0,0.605729025456869,189.28871048755795,274.22903336851755,295.46411408875747,7316.060822427604,0.3
126,1774115111.099962,0,0.6333049833380197,189.6085217658313,275.1280271280173,296.5079034685638,7643.6632020556735,0.3
127,1774115111.103968,0,0.6164155865836877,189.97242215500492,275.79146221637814,297.24622223172145,7443.017168614209,0.3
128,1774115111.107643,0,0.7985512630875966,190.3475446138887,278.59755276925654,300.6600548080985,9606.789005480648,0.3
129,1774115111.111456,0,0.538910792940243,190.96413980618698,278.1874907749234,299.99332851710744,6522.260220130087,0.3
130,1774115111.115327,0,0.5480463596322117,191.4335457503828,277.92959748863746,299.5536104232011,6630.790752430675,0.3
131,1774115111.129636,0,0.5404696869053514,191.79677893119833,277.6121046036705,299.06593602178856,6540.779880435574,0.3
132,1774115111.133379,0,0.5463110190873026,192.06507818600653,277.3936441853918,298.7257856852381,6610.174906757155,0.3
133,1774115111.137084,0,0.5395823873133484,192.26499435303316,277.1163080815923,298.32913651373207,6530.238761282579,0.3
134,1774115111.140875,0,0.693146291288297,192.40154641431042,278.6849338391579,300.25578069536976,8354.577940504969,0.3
135,1774115111.144905,0,0.7127314293328669,192.68527425577773,280.40999381373126,302.3411737032196,8587.249380474459,0.3
136,1774115111.158946,0,0.5456007127946435,193.1085956209126,280.07055513250464,301.8110450104026,6601.736468000365,0.3
137,1774115111.162627,0,0.5237540080053638,193.42459090139212,279.50453507541266,301.0245211189178,6342.197615103722,0.3
138,1774115111.166367,0,0.6333933904203748,193.6266014622734,280.28181647346764,301.94562022626616,7644.713478194052,0.3
139,1774115111.17041,0,0.54752447610274,193.87914908113044,280.00608134928444,301.53781441632293,6624.590776100551,0.3
140,1774115111.174012,0,0.6471883215801395,194.05973412505813,280.9378054941079,302.6573233363703,7808.5972603720575,0.3
141,1774115111.187978,0,0.6111725175508168,194.3111584440204,281.3999945405281,303.17220356465504,7380.729508503704,0.3
142,1774115111.191879,0,0.46690350040106354,194.57074918985117,280.13348072907155,301.5241636138766,5666.8135847646345,0.3
143,1774115111.195781,0,0.7243095426828283,194.649869148469,281.99994746785205,303.8374670476978,8724.797367072,0.3
144,1774115111.199558,0,0.7452599981602545,194.91800301068508,284.0215630915784,306.29745311180176,8973.688778143824,0.3
145,1774115111.203313,0,0.5430132508908128,195.36045625510218,283.5455835232218,305.5918653402517,6570.997420582856,0.3
146,1774115111.217266,0,0.5619958484276326,195.6776028388778,283.3358381552088,305.25039698429157,6796.510679320276,0.3
147,1774115111.221084,0,0.6186447946255907,195.91916924382272,283.82146702808285,305.7970414741479,7469.500160152018,0.3
148,1774115111.224948,0,0.6227898313455651,196.1730843758382,284.339980330308,306.3817043189254,7518.743196385313,0.3
149,1774115111.228788,0,0.6500705695767761,196.44085259359213,285.1649767574574,307.3460077984237,7842.8383665721,0.3
150,1774115111.23257,0,0.763661446378962,196.75336738799493,287.3064590681213,309.94473198815285,9192.297982982069,0.3
151,1774115111.246964,0,0.5799861320867432,197.2457903003192,287.16638297041516,309.6465311379392,7010.235249190509,0.3
152,1774115111.25079,0,0.5278321798086227,197.64096781667124,286.43186693698806,308.6295917170673,6390.646296126438,0.3
153,1774115111.254425,0,0.4790597934853147,197.89070984334336,285.17032080681014,306.9902235476768,5811.230346605538,0.3
154,1774115111.258211,0,0.5335519533611673,197.9621607014675,284.6305231820974,306.2976138022549,6458.597205930668,0.3
155,1774115111.261965,0,0.5921888841149298,197.9632250072271,284.8178720992385,306.53153387224137,7155.203943285365,0.3
156,1774115111.27598,0,0.7457298863868556,197.9844080613837,286.81962862819137,309.02843376989324,8979.271050275844,0.3
157,1774115111.279881,0,0.5515171540947597,198.21891756381743,286.411286236949,308.4593784052319,6672.023790645745,0.3
158,1774115111.283579,0,0.6137981689135775,198.37010505679427,286.7725039204662,308.87310363638414,7411.922246693301,0.3
159,1774115111.287512,0,0.5936179355198132,198.53522654998935,286.88077703888365,308.96716466110723,7172.181073975381,0.3
160,1774115111.291305,0,0.6948139718776966,198.68455738214712,288.19165589103955,310.56843051826263,8374.389985907035,0.3
161,1774115111.305646,0,0.8072367399558745,198.95101161792883,290.77568682520223,313.73185562702054,9709.97247067579,0.3
162,1774115111.309306,0,0.5503609211399765,199.45299349894788,290.18395453247126,312.86669479085214,6658.287743142921,0.3
163,1774115111.312987,0,0.5538144714367008,199.80720740141788,289.68212700474487,312.15085690557663,6699.315920668006,0.3
164,1774115111.316826,0,0.6826043921364601,200.04802100463922,290.749175498822,313.4244641223677,8229.340178581146,0.3
165,1774115111.320556,0,0.6521352680077606,200.36429592751534,291.40776744903656,314.1686353294168,7867.366983932196,0.3
166,1774115111.334588,0,0.7499353170690619,200.69920582451869,293.2056272894626,316.3322326556986,9029.231566780456,0.3
167,1774115111.338426,0,0.6438114069623733,201.1730655547343,293.6618411222847,316.78403501417233,7768.479514712994,0.3
168,1774115111.342295,0,0.5645244653624978,201.61737182846971,293.1697332494339,316.0578236046749,6826.550648506473,0.3
169,1774115111.346272,0,0.6442575979100386,201.93431537035704,293.6664781713513,316.59951887159986,7773.780263171258,0.3
170,1774115111.350017,0,0.6877053198346113,202.2522490218042,294.66518770453706,317.76842237522027,8289.93919963518,0.3
171,1774115111.363943,0,0.6634203918477266,202.6253872641053,295.3352495898014,318.51271517122535,8001.434255150992,0.3
172,1774115111.367785,0,0.6370306268623824,203.00892583692652,295.67067742150857,318.8361153176541,7687.923847125103,0.3
173,1774115111.371766,0,0.683934059885771,203.36487932937914,296.5598948526762,319.8586487335005,8245.13663144296,0.3
174,1774115111.375556,0,0.6924620599794795,203.75783912813282,297.51733201116593,320.9572052319242,8346.449272556216,0.3
175,1774115111.379302,0,0.7102445059772855,204.1890279859306,298.65074535327335,322.266174695109,8557.704731010152,0.3
176,1774115111.393246,0,0.6485307873699662,204.6711384794904,299.00800047655184,322.5922159758172,7824.545753955198,0.3
177,1774115111.397101,0,0.5798913402816414,205.11159986247873,298.54884864728547,321.90816084348717,7009.1091225458995,0.3
178,1774115111.400754,0,0.6061374180276818,205.42890956679847,298.44127767220164,321.69436969855246,7320.9125261688605,0.3
179,1774115111.404479,0,0.6950385495951847,205.68168079809752,299.406953737575,322.8382719724444,8377.057969190795,0.3
180,1774115111.408336,0,0.5249416589560236,205.99693839792883,298.311077590426,321.3896123885503,6356.306908397561,0.3
181,1774115111.422591,0,0.6243994157980154,206.1409331485138,298.4649465515043,321.5459499022519,7537.865059680423,0.3
182,1774115111.426383,0,0.5602511571138407,206.2775979114514,297.85400285055596,320.74810408533205,6775.783746512427,0.3
183,1774115111.430042,0,0.5955611128593521,206.32529964629668,297.6991344367753,320.54259313439496,7195.266020769103,0.3
184,1774115111.433772,0,0.7003856199690109,206.34827368050819,298.79933178157546,321.9120963068423,8440.58116523185,0.3
185,1774115111.437785,0,0.6088913014828188,206.48660675470444,298.7564595700371,321.82392277387027,7353.628661615887,0.3
186,1774115111.452095,0,0.5965771822236345,206.59723982695132,298.5745428621574,321.56886862095894,7207.336924816778,0.3
187,1774115111.455828,0,0.4782803611424217,206.6697264104701,297.0006980422545,319.5834409502006,5801.97069037197,0.3
188,1774115111.459647,0,0.6550195905574632,206.55963204124626,297.61062051520844,320.373367633699,7901.632735822663,0.3
189,1774115111.463552,0,0.646375242872146,206.53396166812973,298.08227373420084,320.9693517507186,7798.937885321095,0.3
190,1774115111.46725,0,0.7736825336495364,206.56366545592348,300.04098924903485,323.41032019731267,9311.348499756492,0.3
191,1774115111.481375,0,0.5659246335251928,206.80061279319196,299.4312269825348,322.5888805298705,6843.184646279291,0.3
192,1774115111.48504,0,0.6099898234011715,206.93201132871152,299.3851359646261,322.4984171236047,7366.679102005917,0.3
193,1774115111.488899,0,0.612326957852823,207.03651691470438,299.3739719196797,322.45833567092353,7394.4442592915375,0.3
194,1774115111.492647,0,0.7236766986391102,207.12239546482922,300.6900191354813,324.08192505314435,8717.279179832629,0.3
195,1774115111.496399,0,0.5829520761208281,207.33653270497842,300.2692536119926,323.50243383874613,7045.470664315438,0.3
196,1774115111.510888,0,0.6141753910649406,207.4693974733915,300.2489853125071,323.443882272286,7416.403645851494,0.3
197,1774115111.514719,0,0.6415759980634794,207.57792238129147,300.56011461089247,323.8056626682927,7741.922856994135,0.3
198,1774115111.51851,0,0.6059574147166178,207.7020654785332,300.43593394592887,323.6194010627778,7318.7740868334195,0.3
199,1774115111.522235,0,0.5525458536946642,207.7920651541969,299.6881643773143,322.66218918309363,6684.244741892611,0.3
200,1774115111.526091,0,0.6061083610839313,207.78605651398343,299.61869712567153,322.57685727859354,7320.567329677104,0.3
201,1774115111.540193,0,0.6797429125977618,207.77352369487755,300.4273859474072,323.59085151053955,8195.34580166141,0.3
202,1774115111.544036,0,0.503078148648983,207.85068763464403,299.0949798008128,321.90605284235494,6096.568405949918,0.3
203,1774115111.547914,0,0.6002170441196952,207.77064691856836,298.9883608327217,321.79278931126,7250.578484141979,0.3
204,1774115111.551644,0,0.529974196014203,207.69239593362877,298.04986678233325,320.63923449450937,6416.093448648732,0.3
205,1774115111.555482,0,0.6888996358868895,207.52551659072037,299.0451442525161,321.925051167965,8304.127674336247,0.3
206,1774115111.56962,0,0.4602940421161654,207.4942721975665,297.2670008908493,319.71018306417005,5588.293220340045,0.3
207,1774115111.573467,0,0.541013005878145,207.2756030057577,296.53870937296284,318.85448596476414,6547.234509832363,0.3
208,1774115111.577357,0,0.6193636412853645,207.01448043147934,296.77097576067644,319.2100995929757,7478.04005847013,0.3
209,1774115111.58156,0,0.7188919972261356,206.82204047824968,298.16412473481785,320.9996457989599,8660.43692704649,0.3
210,1774115111.585402,0,0.5815698530766058,206.81259832275694,297.8467752646,320.6053195000608,7029.049854550077,0.3
211,1774115111.600329,0,0.5401558017567037,206.77035033390607,297.05351137493244,319.624301635189,6537.050924869641,0.3
212,1774115111.604048,0,0.7445042636110981,206.6492067551497,298.7274352081969,321.74699232145866,8964.710651699846,0.3
213,1774115111.607885,0,0.4645432612582081,206.72959552145636,296.9843679430296,319.5480610484229,5638.773943747512,0.3
214,1774115111.611636,0,0.40116097005192736,206.60775387298546,294.5814713800282,316.57490075678885,4885.792324216897,0.3
215,1774115111.615558,0,0.6225010397026787,206.24590537160122,294.9280530482439,317.09858996740456,7515.312351667822,0.3
216,1774115111.629636,0,0.5430413726022906,205.98191130117107,294.29956096886093,316.3789733857834,6571.331506515212,0.3
217,1774115111.633463,0,0.4990994510077411,205.6938296005461,293.17197765844145,315.0415146729153,6049.301477971964,0.3
218,1774115111.6374,0,0.6440490411594821,205.3316066580632,293.81429439540426,315.9349663297395,7771.302608974648,0.3
219,1774115111.641378,0,0.6046854968140633,205.0993385191651,293.94255688899955,316.15336148145815,7303.663702151071,0.3
220,1774115111.645149,0,0.5364778485636625,204.9196768402228,293.2454307980231,315.3268692874732,6493.356840936311,0.3
221,1774115111.663671,0,0.4759642147408203,204.69443678124844,291.8589595985488,313.6500903028739,5774.454871120945,0.3
222,1774115111.667608,0,0.6564406795503369,204.35653568549344,292.6801332194659,314.761032602959,7918.515273058002,0.3
223,1774115111.671538,0,0.6374108272826927,204.1639119146303,293.22044229073833,315.4845748847654,7692.440628118389,0.3
224,1774115111.675582,0,0.5740980407830522,204.06192558829883,292.973624947226,315.2015497869578,6940.28472450266,0.3
225,1774115111.679287,0,0.7371764631730691,203.95019843747545,294.6732489807587,317.3540116165795,8877.656382496061,0.3
226,1774115111.694084,0,0.49179727144187846,204.041218415422,293.3657257023791,315.69685252411836,5962.551584729516,0.3
227,1774115111.69779,0,0.45316104536352947,203.97542004188637,291.67019670933354,313.5938908761953,5503.55321891873,0.3
228,1774115111.70163,0,0.5228010192817307,203.73690575636004,290.8873686783874,312.67498440889426,6330.876109066961,0.3
229,1774115111.705351,0,0.5767036171169935,203.45333748173562,290.7767576644576,312.6076127101381,6971.238971349882,0.3
230,1774115111.709022,0,0.6005803483267563,203.20504772637287,290.94522127175117,312.8802646580957,7254.8945381218655,0.3
231,1774115111.722935,0,0.5594784838706715,203.0163898210274,290.60764964954535,312.5054646066749,6766.604388383576,0.3
232,1774115111.727303,0,0.6089129699907692,202.82260464083384,290.8679771439941,312.87932026978416,7353.886083490338,0.3
233,1774115111.731424,0,0.47380457500981776,202.6893191359045,289.5026975211937,311.206042117516,5748.798351116635,0.3
234,1774115111.735387,0,0.6997992899901629,202.43034258932667,290.88806478330815,313.0024953318035,8433.615565083135,0.3
235,1774115111.739532,0,0.5712071885991717,202.36461025390756,290.6646309485722,312.7396361222384,6905.94140055816,0.3
236,1774115111.754502,0,0.6715412510208534,202.28562797562856,291.64234275105423,313.98152144491064,8097.9100621277385,0.3
237,1774115111.75862,0,0.6060535750419378,202.32572818899828,291.78857864300613,314.1542912565081,7319.916471498221,0.3
238,1774115111.762272,0,0.6152039347045141,202.3749872551012,292.0374083671459,314.453013645157,7428.622744289627,0.3
239,1774115111.766348,0,0.6242649505529213,202.44299303030206,292.3827926088072,314.86774250343353,7536.267612568705,0.3
240,1774115111.770472,0,0.6135757123572929,202.53708113581612,292.5857815535495,315.0979566579829,7409.2794628046395,0.3
241,1774115111.785966,0,0.6295165026619428,202.6374783594249,292.9710590857319,315.55445426730864,7598.656051623881,0.3
242,1774115111.789755,0,0.6867321481361137,202.762881111752,294.01976357068895,316.83398418542316,8278.37791985703,0.3
243,1774115111.794064,0,0.5911426503316756,202.98099305789492,293.8831362565352,316.60867205619525,7142.774685940306,0.3
244,1774115111.797918,0,0.6337387607317709,203.14795172064737,294.26755093459667,317.04745073808397,7648.8164774934385,0.3
245,1774115111.801757,0,0.5661883015799352,203.32872886306438,293.83563519484846,316.46236177779446,6846.31702276963,0.3
246,1774115111.816705,0,0.6942357282258259,203.43258560993917,294.95385179242976,317.8341683380524,8367.520451322811,0.3
247,1774115111.820966,0,0.5159848844267749,203.64027303040615,293.90033835732544,316.46535468905523,6249.900426990086,0.3
248,1774115111.824871,0,0.7236130096836668,203.699215258659,295.37553126985483,318.2946102726538,8716.522555041962,0.3
249,1774115111.8288,0,0.5684891876142179,203.90814634772704,294.9336316768741,317.6900030091608,6873.651548856908,0.3
250,1774115111.832993,0,0.45120210282478285,204.03438313271084,293.128830544976,315.40244239804224,5480.2809815584205,0.3
251,1774115111.847546,0,0.5816690994987437,203.94406033090837,292.9719917521025,315.228974607401,7030.228902045075,0.3
252,1774115111.851515,0,0.5132175158589448,203.85180046017837,292.0067840252114,314.04552991646966,6217.024088404264,0.3
253,1774115111.855428,0,0.6405538970864978,203.6703530641568,292.60094346825394,314.8335910692782,7729.780297387594,0.3
254,1774115111.859564,0,0.5146299146398735,203.5835141738018,291.6617741301876,313.681339119284,6233.803385921698,0.3
255,1774115111.863601,0,0.5314779654368806,203.40940508688212,290.9682197452297,312.8579234098166,6433.958229390142,0.3
256,1774115111.878797,0,0.4097396016440604,203.18917912274526,288.85798738738936,310.27518945355035,4987.706467531438,0.3
257,1774115111.882543,0,0.5299675953687052,202.77704898053184,288.2772959967023,309.65235775074495,6416.015032980217,0.3
258,1774115111.886811,0,0.363852469785787,202.3706989613629,285.73823704059066,306.5801215603976,4442.56734105515,0.3
259,1774115111.891201,0,0.43390425728053655,201.75700922514335,284.148059084436,304.7458215492591,5274.782576492774,0.3
260,1774115111.895202,0,0.6303174916173575,201.07333183304365,284.95128086788327,305.92076812659315,7608.171800414208,0.3
261,1774115111.910082,0,0.6319372956359578,200.59061636616735,285.7073174854326,306.9864927652489,7627.415072155179,0.3
262,1774115111.914702,0,0.6011528463248202,200.27025744400493,286.04095325947657,307.48362721334445,7261.695814338865,0.3
263,1774115111.918574,0,0.48366970252185637,200.0394355510577,284.94997453912845,306.17760928614615,5865.996065959654,0.3
264,1774115111.922582,0,0.5603662424936696,199.7288946122306,284.8182359843616,306.09057132739434,6777.150960824795,0.3
265,1774115111.927047,0,0.5635467436157111,199.45583881977495,284.71981414513505,306.03580797647504,6814.935314154648,0.3
266,1774115111.941617,0,0.4660191985852194,199.2176299601457,283.4579352423913,304.51801156295267,5656.308079192407,0.3
267,1774115111.945577,0,0.6890769332442613,198.88241902932407,284.90264571140574,306.4077023819262,8306.233966941825,0.3
268,1774115111.949567,0,0.6359567725981747,198.75958688778263,285.6293189529805,307.3467519692799,7675.166458466316,0.3
269,1774115111.953902,0,0.5431614880708205,198.73594970433535,285.21150319289114,306.8303915650301,6572.758478281348,0.3
270,1774115111.95782,0,0.5634423554051482,198.67098867745295,285.05539337599885,306.65149455063533,6813.6951822131605,0.3
271,1774115111.972799,0,0.5781469486816242,198.59994259155428,285.0796940871487,306.6996319610473,6988.385750337696,0.3
272,1774115111.976499,0,0.38859334749289914,198.54337009701328,282.8482577933615,303.92447971744855,4736.488968215642,0.3
273,1774115111.980799,0,0.5387899500485909,198.2544874197355,282.5146119598943,303.579643094934,6520.824606577259,0.3
274,1774115111.984706,0,0.50171749182373,197.97760689004508,281.7473166881237,302.68974413764334,6080.403802865913,0.3
275,1774115111.988487,0,0.4743170059027342,197.66374946086125,280.68415925480076,301.43926170328564,5754.886030124482,0.3
276,1774115112.003474,0,0.5342872349207197,197.2870262145981,280.3770751697739,301.14958740856787,6467.332350858151,0.3
277,1774115112.007897,0,0.7083496106208632,196.93982273350085,282.14005578383,303.4401140464123,8535.193374175855,0.3
278,1774115112.011864,0,0.610616791178679,196.8414760657759,282.6380895345732,304.0872429017725,7374.127479202706,0.3
279,1774115112.015527,0,0.5082468255763136,196.81347416566896,281.8906126372923,303.1598972551981,6157.9722878466055,0.3
280,1774115112.019908,0,0.6037605616694207,196.70916258504107,282.3155145398149,303.71710252850835,7292.675472632718,0.3
281,1774115112.034646,0,0.6726451456825784,196.6682673072911,283.53297873354524,305.2491565901088,8111.024330709031,0.3
282,1774115112.038606,0,0.6322021894357261,196.76607986348694,284.20547176022455,306.06531973440894,7630.562010496426,0.3
283,1774115112.042484,0,0.5589736289263179,196.92044373820704,283.9767528227375,305.74083009387016,6760.606711644657,0.3
284,1774115112.046882,0,0.49905180985574316,197.02430241557937,283.0536129990306,304.5609406448934,6048.735501086228,0.3
285,1774115112.05109,0,0.6114732394219515,197.01084449915473,283.5176013159845,305.144290520192,7384.302084332784,0.3
286,1774115112.065485,0,0.5853014531159797,197.0498949698042,283.6461611513313,305.2952276967131,7073.381263017839,0.3
287,1774115112.069442,0,0.6268693860313248,197.09636434417467,284.2633124414223,306.05504946573416,7567.208306052139,0.3
288,1774115112.073708,0,0.6044503943970626,197.20194687924325,284.58386807550994,306.42934837457665,7300.870685437104,0.3
289,1774115112.077849,0,0.6386795890664908,197.32465918549323,285.298310446228,307.29172326141173,7707.51351810991,0.3
290,1774115112.081546,0,0.5049770494293014,197.504317364196,284.39184348187973,306.1137250113007,6119.127347220101,0.3
291,1774115112.096557,0,0.6600160612661222,197.55583192531057,285.3806935186533,307.336908916989,7960.990807841532,0.3
292,1774115112.100852,0,0.5653700436154374,197.70588614688987,285.1958330965478,307.0683198339623,6836.596118151397,0.3
293,1774115112.104717,0,0.7225089300340293,197.81090478581118,286.8928059772393,309.16328127509627,8703.406088804268,0.3
