step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
1351,1774176438.905101,0,0.10025869739406404,33.264069706831926,35.491368337849195,36.048192995603515,150.0776092182192,0.3
1352,1774176438.919298,0,0.03297195624199803,33.25674675971746,35.44024951340671,35.986125201829026,129.89158687259942,0.3
1353,1774176438.942098,0,0.2655762728204788,33.24531186772463,35.4613463032047,36.01535491207471,199.67288184614364,0.3
1354,1774176438.968719,0,0.29257551603026466,33.23830443594529,35.489097585033264,36.051795872305256,207.7726548090794,0.3
1355,1774176438.981099,0,0.15382895992732806,33.23570912732839,35.47359651185117,36.03306835798186,166.1486879781984,0.3
1356,1774176438.988437,0,0.0,33.23208341675941,35.41271201831794,35.957869168707575,120.0,0.3
1357,1774176438.996053,0,0.16382555517475172,33.22265868162306,35.40404599931382,35.949392828736514,169.1476665524255,0.3
1358,1774176439.002298,0,0.25768040054025465,33.214079620172704,35.423698961611,35.97610379697058,197.3041201620764,0.3
1359,1774176439.053888,0,0.07357884312258711,33.20928431084287,35.386851723334075,35.93124357645688,142.07365293677614,0.3
1360,1774176439.059733,0,0.24526599197791554,33.20149279582213,35.40329564771288,35.953746360685564,193.57979759337468,0.3
1361,1774176439.066827,0,0.22183901508270046,33.19700030051109,35.41163494658506,35.96529360810355,186.55170452481013,0.3
1362,1774176439.073268,0,0.28034914996010885,33.19437390655047,35.43698885757707,35.99764259533372,204.10474498803265,0.3
1363,1774176439.080375,0,0.23638803684141532,33.1951530492845,35.44780496957442,36.0109679496469,190.9164110524246,0.3
1364,1774176439.085395,0,0.13809310591184443,33.197188203940044,35.428657619035214,35.98652497280901,161.42793177355333,0.3
1365,1774176439.093138,0,0.3466771501664491,33.19700937965952,35.47320335627767,36.04225185043221,224.00314504993474,0.3
1366,1774176439.099206,0,0.217297042697303,33.20191518058543,35.4766831746675,36.04537517318801,185.1891128091909,0.3
1367,1774176439.105003,0,0.2411895460490068,33.20659076155186,35.48738454131905,36.05758298626085,192.35686381470202,0.3
1368,1774176439.111102,0,0.1400432040926804,33.21186048792686,35.46741457672901,36.03130309892955,162.0129612278041,0.3
1369,1774176439.119406,0,0.19406177488084897,33.21428823135236,35.4649282615958,36.02758826915666,178.21853246425468,0.3
1370,1774176439.127067,0,0.1398297285973099,33.21624933591236,35.44644408090072,36.00399276714781,161.94891857919296,0.3
1371,1774176439.1335,0,0.2103153940076577,33.216080261943084,35.450186351974395,36.00871287448222,183.0946182022973,0.3
1372,1774176439.138335,0,0.3923708480142344,33.216553392127125,35.50840053451039,36.08136232010621,237.71125440427033,0.3
1373,1774176439.221691,0,0.07850988570686437,33.223488588698146,35.46952210113249,36.031030479241075,143.55296571205932,0.3
1374,1774176439.226612,0,0.04912386021232587,33.22524549385515,35.42414254996756,35.97386681399567,134.73715806369776,0.3
1375,1774176439.230833,0,0.3538070327493609,33.22197828559975,35.472629747994866,36.03529261359365,226.14210982480824,0.3
1376,1774176439.236127,0,0.1850276322848134,33.22473611256518,35.467914608927245,36.028709233017764,175.50828968544403,0.3
1377,1774176439.240511,0,0.13526272613400833,33.2267264712457,35.448667967266374,36.00415334127155,160.5788178402025,0.3
1378,1774176439.245727,0,0.30880046873960765,33.226495485777384,35.48260295752922,36.04662982546717,212.6401406218823,0.3
1379,1774176439.250965,0,0.13433844602631356,33.23019916526042,35.462492407169215,36.02056571764641,160.30153380789406,0.3
1380,1774176439.257434,0,0.3808009713546936,33.23130144775074,35.517547677234,36.08910923460481,234.24029140640806,0.3
1381,1774176439.263389,0,0.26545258713392694,33.238414158366425,35.53524928819366,36.10945807065047,199.63577614017808,0.3
1382,1774176439.267949,0,0.15492885918542976,33.24647279030947,35.519192459106364,36.08737237630559,166.47865775562894,0.3
1383,1774176439.2727,0,0.4263908213265504,33.25164735095974,35.58575078400414,36.16927664226524,247.91724639796513,0.3
1384,1774176439.278274,0,0.16119850769966615,33.26340822178713,35.569557053674366,36.14609426164618,168.35955230989984,0.3
1385,1774176439.28349,0,0.29674953720093067,33.27165591791422,35.59534757979122,36.176270495260475,209.02486116027922,0.3
1386,1774176439.28816,0,0.2440692580406492,33.28154487761975,35.60435739741787,36.185060527367405,193.22077741219476,0.3
1387,1774176439.306176,0,0.3480441289398798,33.29097720485988,35.64450966224418,36.232892776590255,224.41323868196395,0.3
1388,1774176439.310686,0,0.38103111967268527,33.30341899099486,35.69288360148349,36.290249754105645,234.30933590180558,0.3
1389,1774176439.316539,0,0.22934041490657667,33.31926580886352,35.69376140217122,36.287385300498144,188.802124471973,0.3
1390,1774176439.322284,0,0.14602821296538165,33.33278507011384,35.67023383149258,36.254596021837266,163.8084638896145,0.3
1391,1774176439.326959,0,0.26791721429391163,33.341710641276364,35.68503732233558,36.270868992600384,200.3751642881735,0.3
1392,1774176439.333498,0,0.1474884630247894,33.35097941266028,35.66333031773805,36.241418044007496,164.24653890743681,0.3
1393,1774176439.339319,0,0.4112387247526623,33.35656246452883,35.72226463466549,36.31369017719966,243.3716174257987,0.3
1394,1774176439.348996,0,0.22947353310827376,33.367848874608114,35.723887464031144,36.3128971113869,188.84205993248213,0.3
1395,1774176439.355364,0,0.16939784486878912,33.37765434936979,35.707873097991175,36.29042778514652,170.81935346063673,0.3
1396,1774176439.362575,0,0.23081803058649086,33.38430747464972,35.71152747385195,36.29333247365251,189.24540917594726,0.3
1397,1774176439.368703,0,0.07703737104703035,33.390473904308145,35.66916010791752,36.23883165881986,143.1112113141091,0.3
1398,1774176439.375194,0,0.11005859614893483,33.39122718859333,35.63917042409427,36.2011562329695,153.01757884468046,0.3
1399,1774176439.381399,0,0.33083139079444257,33.388814651805646,35.677047523474606,36.249105741391844,219.24941723833277,0.3
1400,1774176439.387869,0,0.13786057210286043,33.39114697571348,35.65504825207859,36.22102357116987,161.35817163085812,0.3
1401,1774176439.41785,0,0.09008890173180605,33.390918361419494,35.6199968326482,36.17726645045537,147.02667051954182,0.3
1402,1774176439.427226,0,0.24420527525272862,33.38713392225766,35.63304020317797,36.19451677340805,193.26158257581858,0.3
1403,1774176439.434383,0,0.3141604154662997,33.385617445084264,35.666316627585395,36.23649142321068,214.2481246398899,0.3
1404,1774176439.446821,0,0.2733653310665067,33.38819190066709,35.685638492731904,36.26000014074811,202.009599319952,0.3
1405,1774176439.453785,0,0.29225476858058164,33.39265749354482,35.70978056281351,36.289061330130686,207.6764305741745,0.3
1406,1774176439.461334,0,0.11841049114305394,33.39922405694531,35.680742689425244,36.25112234754523,155.5231473429162,0.3
1407,1774176439.469821,0,0.05395893332581564,33.40175554800882,35.63416539508951,36.19226785685968,136.18767999774468,0.3
1408,1774176439.475918,0,0.34314336519554867,33.39901480383811,35.676898219443686,36.24636907334508,222.94300955866458,0.3
1409,1774176439.483279,0,0.16753201611578644,33.40159651059259,35.66469839439308,36.2304738653432,170.25960483473594,0.3
1410,1774176439.491704,0,0.18332669835449528,33.40263675449767,35.658017969710855,36.22186327351415,174.99800950634858,0.3
1411,1774176439.497696,0,0.34107941418490584,33.402992135374305,35.699103078536496,36.27313081432705,222.32382425547175,0.3
1412,1774176439.506575,0,0.260283000940066,33.40797360601581,35.71389736130824,36.29037830013135,198.08490028201982,0.3
1413,1774176439.51195,0,0.25930877720816076,33.413950424816974,35.7278735172907,36.30635429040914,197.79263316244823,0.3
1414,1774176439.519707,0,0.4342102344901084,33.420668340299386,35.79387285042316,36.387173977954106,250.26307034703254,0.3
1415,1774176439.547863,0,0.1563881769619857,33.433665619918,35.7734191018466,36.35835747232875,166.91645308859572,0.3
1416,1774176439.558594,0,0.3160340128081237,33.44249136958413,35.80244594789373,36.392434592471126,214.81020384243712,0.3
1417,1774176439.564214,0,0.21831131248970845,33.4532254367095,35.80103622216713,36.38798891853153,185.49339374691255,0.3
1418,1774176439.570788,0,0.2338992278863257,33.46223961971615,35.80482463223455,36.39047088536415,190.1697683658977,0.3
1419,1774176439.57534,0,0.3507068426412532,33.47038698574306,35.84384636180868,36.437211205825086,225.21205279237597,0.3
1420,1774176439.582073,0,0.2513035756289624,33.481646737321036,35.85138747819879,36.443822663418224,195.39107268868872,0.3
1421,1774176439.594046,0,0.2558396079049633,33.49207672309332,35.860369058843034,36.45244214278046,196.751882371489,0.3
1422,1774176439.599128,0,0.31542073373098023,33.50197322863462,35.88720041951272,36.48350721723225,214.6262201192941,0.3
1423,1774176439.603377,0,0.16658472704571148,33.51336870770464,35.86841562450763,36.457177353708374,169.97541811371343,0.3
1424,1774176439.608015,0,0.11416903326609934,33.52105141923967,35.835351256689435,36.41392621605188,154.2507099798298,0.3
1425,1774176439.613274,0,0.08895908059789664,33.52408635798661,35.79677146894743,36.36494274668764,146.68772417936898,0.3
1426,1774176439.61806,0,0.0016043410623998167,33.52264683965211,35.73414839485873,36.28702378366038,120.48130231871994,0.3
1427,1774176439.623101,0,0.40718071299403225,33.514860203955394,35.796439720170966,36.36683459922486,242.15421389820966,0.3
1428,1774176439.627834,0,0.08433916342783168,33.51537328295816,35.75843809313759,36.319204295682454,145.3017490283495,0.3
1429,1774176439.651593,0,0.17299463764142278,33.51189007703893,35.749073392703025,36.308369221619046,171.89839129242682,0.3
1430,1774176439.661166,0,0.15338867001110795,33.5081903997921,35.73424255643708,36.29075559559833,166.01660100333237,0.3
1431,1774176439.66982,0,0.21071066978091008,33.5037138037405,35.737297910108744,36.2956939367008,183.21320093427303,0.3
1432,1774176439.684057,0,0.2573637212539297,33.50053410660852,35.75408640678699,36.3174744818316,197.2091163761789,0.3
1433,1774176439.693302,0,0.26029734883597455,33.4999282655868,35.77082987060457,36.338555271859015,198.08920465079237,0.3
1434,1774176439.69881,0,0.11675225614310614,33.50146193083463,35.743680436802386,36.30423506329432,155.02567684293183,0.3
1435,1774176439.705981,0,0.15777782862135886,33.500002135859326,35.73035356450111,36.28794142166156,167.33334858640765,0.3
1436,1774176439.710968,0,0.20367799504882997,33.497550172621324,35.73148860522989,36.289973213382034,181.103398514649,0.3
1437,1774176439.7203,0,0.1541108873816453,33.4958435376809,35.7176621237152,36.27311677022378,166.2332662144936,0.3
1438,1774176439.727879,0,0.3383745576019993,33.493128883680136,35.75982273933317,36.32649620324642,221.5123672805998,0.3
1439,1774176439.73445,0,0.22677749516382514,33.49566494552811,35.76628413375546,36.3339389308123,188.03324854914754,0.3
1440,1774176439.7394,0,0.26225777860498173,33.49869268562814,35.78320397686672,36.354331799676366,198.6773335814945,0.3
1,1774177190.739982,0,0.26967141530112326,22.0,24.407941424590337,25.00992678073792,200.90142459033697,0.3
2,1774177190.745744,0,0.21510356988288154,22.26100973434528,24.467864098000284,25.019577688914033,184.53107096486445,0.3
3,1774177190.750468,0,0.28536885381006927,22.48520295349604,24.55530241499137,25.072827280365203,205.61065614302078,0.3
4,1774177190.755597,0,0.37662298564080254,22.68175122538037,24.673804953203852,25.171818385159725,232.98689569224075,0.3
5,1774177190.761523,0,0.2036346625276664,22.858679241707335,24.74149984552069,25.21220499647403,181.09039875829993,0.3
6,1774177190.768272,0,0.20235630430508195,23.013762317520804,24.811819518864635,25.261333819200594,180.70689129152458,0.3
7,1774177190.773701,0,0.3857512815507391,23.150955549026083,24.93924401929329,25.386316136860092,235.72538446522174,0.3
8,1774177190.778622,0,0.30908347291529087,23.279479946343013,25.042162236857205,25.482832809485753,212.72504187458725,0.3
9,1774177190.78377,0,0.1844125614065048,23.3981388114075,25.107130260335662,25.534378122567702,175.32376842195146,0.3
10,1774177190.789105,0,0.28517600435859647,23.50446947403329,25.203385469894666,25.62811446886001,205.55280130757893,0.3
11,1774177190.79394,0,0.18201823071875378,23.60395064147674,25.26769295522169,25.683628533657927,174.60546921562613,0.3
12,1774177190.799442,0,0.1859470246429743,23.694266363057245,25.333584432117647,25.74341394938275,175.78410739289228,0.3
13,1774177190.804118,0,0.25613622715660345,23.77713296496374,25.420527427728096,25.831376043419187,196.84086814698105,0.3
14,1774177190.809428,0,0.0485319755342202,23.856097756272476,25.443830079220835,25.840763159957923,134.55959266026605,0.3
15,1774177190.814799,0,0.06771821674869671,23.924900691509812,25.474677857322327,25.862122148775455,140.315465024609,0.3
16,1774177190.819858,0,0.17937124707590274,23.986067746481613,25.540054823283917,25.928551592484492,173.81137412277081,0.3
17,1774177190.825271,0,0.13450688796655763,24.04463900248124,25.590947883084798,25.97752510323569,160.3520663899673,0.3
18,1774177190.831276,0,0.2709947332595274,24.099481446177343,25.682419023779886,26.07815341818052,201.2984199778582,0.3
19,1774177190.836792,0,0.1478975924478789,24.155641501492426,25.734364346095887,26.129045057246753,164.36927773436366,0.3
20,1774177190.842057,0,0.09413962986647084,24.2086090936878,25.76967731231879,26.15994436697654,148.24188895994126,0.3
21,1774177190.847045,0,0.3814648768921554,24.25711540170727,25.891428077944212,26.30000624700345,234.4394630676466,0.3
22,1774177190.852363,0,0.20770236995134644,24.311317600995377,25.956666775076,26.368004068596154,182.31071098540394,0.3
23,1774177190.857569,0,0.23842282046879237,24.364127831622824,26.02986634778,26.446300976819295,191.5268461406377,0.3
24,1774177190.863206,0,0.08418518137865433,24.41665356278977,26.055080126756607,26.464686767748315,145.2555544135963,0.3
25,1774177190.868223,0,0.16668172754748173,24.46372985391582,26.105798354548355,26.51631547970649,170.00451826424452,0.3
26,1774177190.873097,0,0.22372225897098663,24.509047335569363,26.17287104153946,26.588826968031984,187.116677691296,0.3
27,1774177190.878572,0,0.0970106422577697,24.55468616770237,26.200266064366193,26.611661038532148,149.10319267733092,0.3
28,1774177190.883468,0,0.2560498018345672,24.59628301676575,26.275771260369226,26.695643321270094,196.81494055037018,0.3
29,1774177190.888864,0,0.1440161310081195,24.639752812187616,26.31543518121185,26.734355773467907,163.20483930243586,0.3
30,1774177190.89435,0,0.17671062502067234,24.680890859584334,26.364597114936405,26.78552367877442,173.0131875062017,0.3
31,1774177190.899513,0,0.14708933877706032,24.721125569711138,26.403988772219932,26.824704572847132,164.1268016331181,0.3
32,1774177190.905096,0,0.38455781845089376,24.75955062413113,26.514210426657787,26.952875377289452,235.36734553526813,0.3
33,1774177190.909737,0,0.19640027752620662,24.804180840882506,26.56385252068423,27.00377044063466,178.920083257862,0.3
34,1774177190.914706,0,0.08850890710440996,24.847398544708284,26.580350893234723,27.013588980366332,146.552672131323,0.3
35,1774177190.920003,0,0.2736144912103189,24.88583932525343,26.653266538889987,27.095123342299125,202.08434736309567,0.3
36,1774177190.925325,0,0.07529563500289777,24.92644353611011,26.664486586428115,27.098997349007615,142.58869050086932,0.3
37,1774177190.931051,0,0.21430635950047555,24.962143926933848,26.71847616033522,27.157559218685563,184.29190785014265,0.3
38,1774177190.935713,0,0.003422987612022449,24.998416221599484,26.707881437979378,27.135247742074352,121.02689628360673,0.3
39,1774177190.94062,0,0.06563139511015692,25.028142779681083,26.71798717694761,27.14044827626424,139.68941853304707,0.3
40,1774177190.946179,0,0.23234612358691234,25.054669818042303,26.778839151263092,27.20988148456829,189.70383707607368,0.3
41,1774177190.950962,0,0.27154665799954103,25.084055285365828,26.849447100994958,27.29079505490224,201.4639973998623,0.3
42,1774177190.956164,0,0.21614682811899705,25.116888836103637,26.901032211585093,27.347068055455455,184.8440484356991,0.3
43,1774177190.962048,0,0.18529517176117596,25.150531078100062,26.942067953129232,27.389952171886524,175.58855152835278,0.3
44,1774177190.967127,0,0.17514963044107112,25.18370421586051,26.979341601282048,27.428250947637434,172.54488913232134,0.3
45,1774177190.972853,0,0.06293780096325727,25.216081618816062,26.982411690932345,27.423994208961417,138.88134028897719,0.3
46,1774177190.9779,0,0.14961557916052914,25.24407828896668,27.01268350673657,27.45483481117904,164.88467374815875,0.3
47,1774177190.983036,0,0.17610612290402125,25.27138698952917,27.050537719831752,27.4953254024074,172.83183687120638,0.3
48,1774177190.98832,0,0.3409822226218916,25.298950667794987,27.137074299341215,27.59660520722777,222.29466678656746,0.3
49,1774177190.993281,0,0.27055182895684615,25.332027717613936,27.1991976338601,27.665990112921637,201.16554868705384,0.3
50,1774177190.99877,0,0.056795984463726606,25.367048311494276,27.195372611307473,27.652453686260774,137.038795339118,0.3
51,1774177191.003404,0,0.2650983969394795,25.396517571358817,27.255694171451733,27.72048832147496,199.52951908184386,0.3
52,1774177191.008418,0,0.17877177195836835,25.428343605095563,27.28826016162907,27.753239300762445,173.6315315875105,0.3
53,1774177191.017105,0,0.14792779996940414,25.45911803782295,27.3112355085331,27.774264876210637,164.37833999082125,0.3
54,1774177191.028521,0,0.2785076288840868,25.48797629453172,27.37350536696649,27.844887635075185,203.55228866522606,0.3
55,1774177191.036929,0,0.3279799522495951,25.519516829140006,27.44863960932528,27.930920304371597,218.39398567487854,0.3
56,1774177191.043569,0,0.3159580119116199,25.554697114406405,27.517624394373485,28.008356214365254,214.78740357348596,0.3
57,1774177191.050176,0,0.13155824767773616,25.592246981972124,27.529197696362424,28.013435374959997,159.46747430332084,0.3
58,1774177191.059773,0,0.18118876241487852,25.625530026117044,27.55662086187829,28.039393570818604,174.35662872446355,0.3
59,1774177191.069801,0,0.2457063431403564,25.6569857333994,27.603387434174063,28.08998785936773,193.71190294210692,0.3
60,1774177191.080754,0,0.3149045127122359,25.689027228975178,27.66983729935604,28.165039816951257,214.47135381367076,0.3
61,1774177191.08935,0,0.16866257621547098,25.723703022275117,27.6903444482471,28.182004804740096,170.5987728646413,0.3
62,1774177191.09644,0,0.1930541023336183,25.755579939269957,27.718568414999112,28.209315533931402,177.9162307000855,0.3
63,1774177191.103459,0,0.10165650259939718,25.78596770852176,27.719273187498942,28.20259955724324,150.49695077981914,0.3
64,1774177191.11045,0,0.09618933759193292,25.812123408540888,27.719605702895816,28.196476276484546,148.85680127757988,0.3
65,1774177191.116456,0,0.29689258223941983,25.834713842241953,27.781283004537368,28.267925295111223,209.06777467182593,0.3
66,1774177191.124434,0,0.35043400285708226,25.86100988495607,27.856859614756136,28.355822047206154,225.1302008571247,0.3
67,1774177191.131196,0,0.20528898784196664,25.891909954070087,27.88614749910102,28.384706885358753,181.58669635259,0.3
68,1774177191.137694,0,0.31221328978920243,25.92161441938126,27.947326271688343,28.453754234765114,213.66398693676075,0.3
69,1774177191.143921,0,0.2470836025047634,25.953796113311107,27.98709038485382,28.495413952739497,194.12508075142904,0.3
70,1774177191.150157,0,0.14441802453948757,25.98571642753219,27.99537611023855,28.49779103091514,163.32540736184626,0.3
71,1774177191.156191,0,0.2537295605508414,26.013997472493905,28.03739358571849,28.543242614024635,196.11886816525242,0.3
72,1774177191.162125,0,0.3768236566465969,26.042918839174476,28.11540413085022,28.633525453769156,233.04709699397907,0.3
73,1774177191.170638,0,0.22146739608900484,26.07629389184982,28.144038226149338,28.660974309724217,186.44021882670145,0.3
74,1774177191.177393,0,0.38464436558140064,26.108012486365762,28.22156875024853,28.749957816219222,235.3933096744202,0.3
75,1774177191.186992,0,0.0,26.143675019328363,28.18106514734503,28.690412679349198,120.0,0.3
76,1774177191.195342,0,0.3071602504375224,26.169785548246498,28.236308591187388,28.75293935192261,212.14807513125672,0.3
77,1774177191.20332,0,0.23102470682381712,26.198355728843534,28.267019220717494,28.784185093685984,189.30741204714514,0.3
78,1774177191.21072,0,0.18100926495341324,26.226309664649033,28.28239023976896,28.796410383548942,174.30277948602398,0.3
79,1774177191.217432,0,0.22615607765355022,26.252083734469743,28.311740786960392,28.826655050083055,187.84682329606505,0.3
80,1774177191.223959,0,0.024043108539910707,26.27756454692559,28.280092380850448,28.780724339331663,127.21293256197322,0.3
81,1774177191.239953,0,0.2009828112162488,26.296165637310523,28.30430062657831,28.806334373895258,180.29484336487465,0.3
82,1774177191.249862,0,0.2572312571511746,26.31511135769589,28.345023683398793,28.85250176482452,197.16937714535237,0.3
83,1774177191.255965,0,0.36793940447415163,26.336142430448533,28.417759486904504,28.938163751018497,230.38182134224547,0.3
84,1774177191.262649,0,0.17086297817263527,26.36239669055743,28.428595895049217,28.945145696172165,171.25889345179058,0.3
85,1774177191.270457,0,0.14381063971068123,26.386271512613877,28.431927263887243,28.943341201705586,163.14319191320436,0.3
86,1774177191.279323,0,0.16873429564154635,26.40734838381905,28.443647868774278,28.952722740013087,170.6202886924639,0.3
87,1774177191.286228,0,0.30963021177020744,26.427007409705862,28.498014727437344,29.015766556870215,212.88906353106222,0.3
88,1774177191.292547,0,0.24996511096596846,26.450126380769678,28.532606078813114,29.05322600332397,194.98953328979053,0.3
89,1774177191.303925,0,0.1698139796232961,26.473979282001913,28.542423703831115,29.059534809288415,170.94419388698884,0.3
90,1774177191.314368,0,0.2782067433113356,26.495750160372992,28.58533727388049,29.107734052257367,203.4620229934007,0.3
91,1774177191.322511,0,0.23949775493480402,26.519388577829293,28.61543190293698,29.1394427342139,191.84932648044122,0.3
92,1774177191.330624,0,0.3323144990532889,26.543190692594376,28.672895744289015,29.205322007212676,219.69434971598668,0.3
93,1774177191.337539,0,0.16218469061226476,26.570109485197392,28.677438040577275,29.204270179422245,168.65540718367942,0.3
94,1774177191.344231,0,0.20805378534022317,26.59387002472122,28.696705346133736,29.222414176486865,182.41613560206696,0.3
95,1774177191.351775,0,0.21221918468678422,26.616602365622583,28.71731175404525,29.24248910115092,183.66575540603526,0.3
96,1774177191.36109,0,0.11848850518678816,26.63862512488711,28.709782326500903,29.227571626904354,155.54655155603643,0.3
97,1774177191.369052,0,0.2971120277064576,26.656996342402635,28.757250776016797,29.28231438442034,209.13360831193728,0.3
98,1774177191.380149,0,0.29849552721798894,26.678309366107687,28.803572436145334,29.334888203654746,209.5486581653967,0.3
99,1774177191.39022,0,0.2870313456642461,26.701951092188605,28.84505967005129,29.38083681451696,206.10940369927383,0.3
100,1774177191.398975,0,0.2652012866624853,26.72700970599936,28.87893761919233,29.416919597490576,199.5603859987456,0.3
101,1774177191.413172,0,0.16421292579495858,26.752423533143958,28.881903875500964,29.414273961090217,169.26387773848757,0.3
102,1774177191.422172,0,0.2736554677234641,26.774772006619973,28.91869744480168,29.454678804347108,202.09664031703923,0.3
103,1774177191.430387,0,0.29580854834732306,26.798248009298092,28.96127358110395,29.502029974055414,208.74256450419693,0.3
104,1774177191.438133,0,0.2616422730778381,26.82329492829036,28.992479408682144,29.53477552878009,198.49268192335143,0.3
105,1774177191.447645,0,0.3299714288333991,26.84841615110785,29.043708446723784,29.59253152062777,218.9914286500197,0.3
106,1774177191.457369,0,0.39543508568145386,26.875780363773202,29.113070380552408,29.672392884747207,238.63052570443614,0.3
107,1774177191.467286,0,0.560048590121053,26.906990013875575,29.22945617495473,29.81007271522452,288.0145770363159,0.3
108,1774177191.475364,0,0.3975677812831839,26.946525447935308,29.292450235919592,29.878931432915664,239.27033438495516,0.3
109,1774177191.485561,0,0.43194503907227644,26.987196047557443,29.364171447579462,29.958415297584967,249.58351172168292,0.3
110,1774177191.493206,0,0.4120754084233833,27.0,29.42006958865432,30.025086985817904,243.62262252701498,0.3
111,1774177191.50048,0,0.24999287847009583,27.0,29.420493857267545,30.02561732158443,194.99786354102875,0.3
112,1774177191.512685,0,0.46671861245507834,27.0,29.485901734879757,30.107377168599697,260.01558373652347,0.3
113,1774177191.52058,0,0.5047630209941026,27.0,29.557464141693657,30.19683017711707,271.4289062982308,0.3
114,1774177191.528951,0,0.7623542112485286,27.0,29.700550288076045,30.375687860095056,348.7062633745586,0.3
115,1774177191.536376,0,0.5186939035218878,27.0,29.759034215971297,30.448792769964122,275.60817105656633,0.3
116,1774177191.543865,0,0.5841547342333613,27.0,29.832454285277215,30.540567856596518,295.24642027000834,0.3
117,1774177191.553188,0,0.5705188230294757,27.0,29.89588060764977,30.619850759562212,291.1556469088427,0.3
118,1774177191.559791,0,0.4644421962380468,27.023411316556007,29.928572544858227,30.654862851933782,259.332658871414,0.3
119,1774177191.569514,0,0.714922281451502,27.068893044586336,30.041495996891157,30.78464673496736,334.4766844354506,0.3
120,1774177191.578485,0,0.7014633032686775,27.11996317161713,30.14643656648323,30.903054915199757,330.4389909806032,0.3
121,1774177191.585772,0,0.7369331947043047,27.174830489328762,30.25869059336483,31.029655619373845,341.0799584112914,0.3
122,1774177191.59263,0,0.5925112545205261,27.233667273850724,30.324053356241333,31.096649876838985,297.75337635615784,0.3
123,1774177191.600475,0,0.84679943109361,27.29071955989411,30.4647062047922,31.25820286601672,374.039829328083,0.3
124,1774177191.607656,0,0.5809648937207719,27.354486230506005,30.52066195303476,31.312205883666948,294.28946811623155,0.3
125,1774177191.615964,0,0.803905709380027,27.414643460414368,30.643173896766832,31.45030650585495,361.1717128140081,0.3
126,1774177191.624167,0,0.9978155625809978,27.47904413821712,30.819967105615216,31.65519784746474,419.34466877429935,0.3
127,1774177191.631759,0,0.7053363674869312,27.55289904913238,30.90247913933561,31.73987416188642,331.60091024607937,0.3
128,1774177191.639389,0,0.7670302270397228,27.624387440033924,31.002177779678284,31.846625364589375,350.1090681119168,0.3
129,1774177191.647322,0,0.856825136508764,27.69578538767831,31.126522882844874,31.984207256636513,377.0475409526292,0.3
130,1774177191.656666,0,0.8268224345883801,27.769801763089546,31.238302326958692,32.10542746792598,368.046730376514,0.3
131,1774177191.671761,0,0.7386336568933868,27.844645704551677,31.3208077292989,32.189848235485705,341.590097068016,0.3
132,1774177191.680657,0,0.9233462974806027,27.917006451560148,31.457454584402683,32.342566617613315,397.0038892441808,0.3
133,1774177191.689676,0,0.8359096286273895,27.99320082131316,31.563715138923474,32.45634371832605,370.77288858821686,0.3
134,1774177191.698029,0,1.0,28.069296801727344,31.71675947733068,32.628625146231514,420.0,0.3
135,1774177191.705329,0,0.8691575765766196,28.150414291637272,31.82569172611815,32.74451108473837,380.7472729729859,0.3
136,1774177191.714308,0,1.0,28.230930908677742,31.971481572602027,32.9066192385831,420.0,0.3
137,1774177191.723262,0,0.9053746707663763,28.314970925558587,32.084567157714375,33.02696621575332,391.6124012299129,0.3
138,1774177191.730697,0,0.9677938483794324,28.398403249175377,32.21388260694127,33.16775244638274,410.3381545138297,0.3
139,1774177191.738849,0,1.0,28.483109168160517,32.34950753508304,33.31610712681368,420.0,0.3
140,1774177191.745273,0,0.8769135683566045,28.569577509502675,32.44457848887302,33.4133287337156,383.07407050698134,0.3
141,1774177191.75354,0,1.0,28.653116513045067,32.575109439547965,33.55560767117369,420.0,0.3
142,1774177191.759796,0,1.0,28.738086374306523,32.70224044198576,33.693278958905566,420.0,0.3
143,1774177191.765878,0,0.8392516765438772,28.823893081129643,32.777978386655,33.76649971303634,371.77550296316315,0.3
144,1774177191.772291,0,1.0,28.90481916700558,32.90146031110949,33.900620597135465,420.0,0.3
145,1774177191.779934,0,1.0,28.986885628802685,33.02182217030574,34.03055630568151,420.0,0.3
146,1774177191.787322,0,1.0,29.069576470731036,33.139270115707404,34.15669352695149,420.0,0.3
147,1774177191.793559,0,0.8453849289121919,29.152484112160177,33.207596373107506,34.22137443834434,373.61547867365755,0.3
148,1774177191.800947,0,0.8288643386915724,29.230240624987342,33.27077725040529,34.28091140675978,368.6593016074717,0.3
149,1774177191.809145,0,1.0,29.303155874389425,33.385191064443646,34.4056998619572,420.0,0.3
150,1774177191.817321,0,0.9681584673233186,29.377621957494615,33.487125850446645,34.514501823684654,410.4475401969956,0.3
151,1774177191.823671,0,0.9387792850345877,29.45203422671288,33.578024173963456,34.609521660776096,401.6337855103763,0.3
152,1774177191.829461,0,0.9224148209496975,29.525212079834002,33.662361398626395,34.69664872832449,396.7244462849093,0.3
153,1774177191.836347,0,0.7834375278421509,29.596658131440297,33.703650472108706,34.730398557275805,355.0312583526453,0.3
154,1774177191.844078,0,0.8514453697161003,29.66198696193811,33.76614961531097,34.79219027865419,375.43361091483007,0.3
155,1774177191.850495,0,0.8270472473298681,29.724534203812386,33.82082159915097,34.84489344798561,368.1141741989604,0.3
156,1774177191.85721,0,0.7043448581973633,29.783919817376738,33.83848035540228,34.85212048990867,331.30345745920897,0.3
